Bacillus_subtilis_0965 quast_strain	['87.964']
Bacteroides_thetaiotaomicron_0965 quast_consensus	['89.327']
Bacteroides_thetaiotaomicron_ancestor quast_consensus	['87.161']
Bacteroides_thetaiotaomicron_0965 quast_strain	['87.656']
Bacteroides_thetaiotaomicron_ancestor quast_strain	['85.512']
Bdellovibrio_bacteriovorus_0965 quast_consensus	['89.348']
Bdellovibrio_bacteriovorus_ancestor quast_consensus	['89.628']
Bdellovibrio_bacteriovorus_0965 quast_strain	['88.040']
Bdellovibrio_bacteriovorus_ancestor quast_strain	['88.156']
Bifidobacterium_longum_0965 quast_consensus	['88.972']
Bifidobacterium_longum_ancestor quast_consensus	['87.060']
Bifidobacterium_longum_ancestor quast_strain	['85.468']
Bifidobacterium_longum_0965 quast_strain	['87.031']
Bordetella_bronchiseptica_0965 quast_consensus	['86.814']
Bordetella_bronchiseptica_ancestor quast_consensus	['85.176']
Bordetella_bronchiseptica_ancestor quast_strain	['83.132']
Bordetella_bronchiseptica_0965 quast_strain	['84.783']
Bordetella_parapertussis_ancestor quast_consensus	['86.505']
Bordetella_parapertussis_0965 quast_consensus	['87.714']
Bordetella_parapertussis_ancestor quast_strain	['84.604']
Bordetella_parapertussis_0965 quast_strain	['85.557']
Bordetella_pertussis_ancestor quast_consensus	['80.999']
Bordetella_pertussis_0965 quast_consensus	['85.592']
Bordetella_pertussis_ancestor quast_strain	['78.856']
Bordetella_pertussis_0965 quast_strain	['83.603']
Borrelia_burgdorferi_0965 quast_consensus	['84.815']
Borrelia_burgdorferi_ancestor quast_consensus	['85.265']
Borrelia_burgdorferi_0965 quast_strain	['83.143']
Borrelia_burgdorferi_ancestor quast_strain	['82.639']
Bradyrhizobium_japonicum_0965 quast_consensus	['88.291']
Bradyrhizobium_japonicum_ancestor quast_consensus	['87.585']
Bradyrhizobium_japonicum_0965 quast_strain	['86.458']
Bradyrhizobium_japonicum_ancestor quast_strain	['85.782']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_consensus	['91.543']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_strain	['91.543']
Buchnera_aphidicola_Baizongia_pistaciae_0965 quast_consensus	['90.495']
Buchnera_aphidicola_Baizongia_pistaciae_0965 quast_strain	['90.495']
Buchnera_aphidicola_Schizaphis_graminum_0965 quast_consensus	['90.601']
Buchnera_aphidicola_Schizaphis_graminum_0965 quast_strain	['90.601']
Caenorhabditis_briggsae_0965 quast_consensus	['84.267']
Caenorhabditis_briggsae_ancestor quast_consensus	['79.088']
Caenorhabditis_briggsae_0965 quast_strain	['82.599']
Caenorhabditis_briggsae_ancestor quast_strain	['77.128']
Campylobacter_jejuni_0965 quast_consensus	['86.204']
Campylobacter_jejuni_ancestor quast_consensus	['85.168']
Campylobacter_jejuni_ancestor quast_strain	['83.183']
Campylobacter_jejuni_0965 quast_strain	['83.775']
Candidatus_Blochmannia_floridanus_0965 quast_consensus	['86.789']
Candidatus_Blochmannia_floridanus_ancestor quast_consensus	['87.127']
Candidatus_Blochmannia_floridanus_ancestor quast_strain	['84.345']
Candidatus_Blochmannia_floridanus_0965 quast_strain	['84.059']
Caulobacter_vibrioides_0965 quast_consensus	['87.443']
Caulobacter_vibrioides_ancestor quast_consensus	['86.631']
Caulobacter_vibrioides_ancestor quast_strain	['84.849']
Caulobacter_vibrioides_0965 quast_strain	['85.151']
Chlamydia_muridarum_0965 quast_consensus	['88.629']
Chlamydia_muridarum_ancestor quast_consensus	['87.841']
Chlamydia_muridarum_0965 quast_strain	['86.344']
Chlamydia_muridarum_ancestor quast_strain	['86.414']
Chlamydia_trachomatis_ancestor quast_consensus	['87.939']
Chlamydia_trachomatis_0965 quast_consensus	['88.265']
Chlamydia_trachomatis_0965 quast_strain	['86.518']
Chlamydia_trachomatis_ancestor quast_strain	['86.400']
Chlamydophila_caviae_ancestor quast_consensus	['88.607']
Chlamydophila_caviae_0965 quast_consensus	['89.231']
Chlamydophila_caviae_0965 quast_strain	['88.063']
Chlamydophila_caviae_ancestor quast_strain	['86.773']
Chlamydophila_pneumoniae_AR39_0965 quast_consensus	['86.900']
Chlamydophila_pneumoniae_AR39_ancestor quast_consensus	['86.971']
Chlamydophila_pneumoniae_AR39_0965 quast_strain	['85.279']
Chlamydophila_pneumoniae_AR39_ancestor quast_strain	['85.378']
Chlamydophila_pneumoniae_CWL029_0965 quast_consensus	['90.342']
Chlamydophila_pneumoniae_CWL029_ancestor quast_consensus	['89.824']
Chlamydophila_pneumoniae_CWL029_ancestor quast_strain	['87.918']
Chlamydophila_pneumoniae_CWL029_0965 quast_strain	['88.277']
Chlamydophila_pneumoniae_TW-183_ancestor quast_consensus	['88.219']
Chlamydophila_pneumoniae_TW-183_0965 quast_consensus	['88.464']
Chlamydophila_pneumoniae_TW-183_0965 quast_strain	['87.202']
Chlamydophila_pneumoniae_TW-183_ancestor quast_strain	['86.435']
Chlorobaculum_tepidum_0965 quast_consensus	['89.111']
Chlorobaculum_tepidum_ancestor quast_consensus	['87.144']
Chlorobaculum_tepidum_ancestor quast_strain	['85.345']
Chlorobaculum_tepidum_0965 quast_strain	['87.682']
Chromobacterium_violaceum_ancestor quast_consensus	['86.711']
Chromobacterium_violaceum_0965 quast_consensus	['88.245']
Chromobacterium_violaceum_0965 quast_strain	['86.059']
Chromobacterium_violaceum_ancestor quast_strain	['84.453']
Clostridium_acetobutylicum_0965 quast_consensus	['87.514']
Clostridium_acetobutylicum_ancestor quast_consensus	['85.651']
Clostridium_acetobutylicum_ancestor quast_strain	['83.382']
Clostridium_acetobutylicum_0965 quast_strain	['84.766']
Clostridium_perfringens_0965 quast_consensus	['87.240']
Clostridium_perfringens_ancestor quast_consensus	['85.372']
Clostridium_perfringens_0965 quast_strain	['84.697']
Clostridium_perfringens_ancestor quast_strain	['82.869']
Clostridium_tetani_ancestor quast_consensus	['85.743']
Clostridium_tetani_0965 quast_consensus	['86.672']
Clostridium_tetani_ancestor quast_strain	['82.882']
Clostridium_tetani_0965 quast_strain	['84.656']
Corynebacterium_diphtheriae_ancestor quast_consensus	['87.337']
Corynebacterium_diphtheriae_0965 quast_consensus	['89.113']
Corynebacterium_diphtheriae_ancestor quast_strain	['86.025']
Corynebacterium_diphtheriae_0965 quast_strain	['87.200']
Corynebacterium_efficiens_0965 quast_consensus	['87.713']
Corynebacterium_efficiens_ancestor quast_consensus	['84.813']
Corynebacterium_efficiens_0965 quast_strain	['85.918']
Corynebacterium_efficiens_ancestor quast_strain	['83.219']
Corynebacterium_glutamicum_ancestor quast_consensus	['86.775']
Corynebacterium_glutamicum_0965 quast_consensus	['88.916']
Corynebacterium_glutamicum_0965 quast_strain	['87.706']
Corynebacterium_glutamicum_ancestor quast_strain	['85.130']
Corynebacterium_glutamicum_ATCC_13032_0965 quast_consensus	['88.888']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_consensus	['87.272']
Corynebacterium_glutamicum_ATCC_13032_0965 quast_strain	['86.987']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_strain	['85.960']
Coxiella_burnetii_ancestor quast_consensus	['81.800']
Coxiella_burnetii_0965 quast_consensus	['88.195']
Coxiella_burnetii_0965 quast_strain	['86.858']
Coxiella_burnetii_ancestor quast_strain	['80.224']
Cyanidioschyzon_merolae_ancestor quast_consensus	['85.213']
Cyanidioschyzon_merolae_0965 quast_consensus	['89.013']
Cyanidioschyzon_merolae_ancestor quast_strain	['82.959']
Cyanidioschyzon_merolae_0965 quast_strain	['87.402']
Dehalococcoides_ethenogenes_195_0965 quast_consensus	['88.048']
Dehalococcoides_ethenogenes_195_ancestor quast_consensus	['82.536']
Dehalococcoides_ethenogenes_195_0965 quast_strain	['86.701']
Dehalococcoides_ethenogenes_195_ancestor quast_strain	['81.256']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_0965 quast_consensus	['93.042']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_0965 quast_strain	['93.042']
Enterococcus_faecalis_ancestor quast_consensus	['87.269']
Enterococcus_faecalis_0965 quast_consensus	['88.008']
Enterococcus_faecalis_ancestor quast_strain	['85.322']
Enterococcus_faecalis_0965 quast_strain	['86.426']
Escherichia_coli_0965 quast_consensus	['89.107']
Escherichia_coli_ancestor quast_consensus	['87.668']
Escherichia_coli_0965 quast_strain	['87.378']
Escherichia_coli_ancestor quast_strain	['86.161']
Escherichia_coli_O157_H7_ancestor quast_consensus	['83.432']
Escherichia_coli_O157_H7_0965 quast_consensus	['88.859']
Escherichia_coli_O157_H7_ancestor quast_strain	['81.998']
Escherichia_coli_O157_H7_0965 quast_strain	['87.357']
Escherichia_coli_O157_H7_EDL933_ancestor quast_consensus	['82.235']
Escherichia_coli_O157_H7_EDL933_0965 quast_consensus	['88.662']
Escherichia_coli_O157_H7_EDL933_ancestor quast_strain	['80.733']
Escherichia_coli_O157_H7_EDL933_0965 quast_strain	['87.167']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_consensus	['93.294']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_strain	['93.294']
Fusobacterium_nucleatum_subsp._nucleatum_0965 quast_consensus	['91.187']
Fusobacterium_nucleatum_subsp._nucleatum_0965 quast_strain	['91.187']
Geobacter_sulfurreducens_ancestor quast_consensus	['87.796']
Geobacter_sulfurreducens_0965 quast_consensus	['88.438']
Geobacter_sulfurreducens_ancestor quast_strain	['86.465']
Geobacter_sulfurreducens_0965 quast_strain	['86.895']
Gloeobacter_violaceus_0965 quast_consensus	['88.520']
Gloeobacter_violaceus_ancestor quast_consensus	['87.400']
Gloeobacter_violaceus_ancestor quast_strain	['85.788']
Gloeobacter_violaceus_0965 quast_strain	['86.934']
Haemophilus_ducreyi_0965 quast_consensus	['88.999']
Haemophilus_ducreyi_ancestor quast_consensus	['85.726']
Haemophilus_ducreyi_0965 quast_strain	['86.870']
Haemophilus_ducreyi_ancestor quast_strain	['84.282']
Haemophilus_influenzae_ancestor quast_consensus	['84.569']
Haemophilus_influenzae_0965 quast_consensus	['86.892']
Haemophilus_influenzae_ancestor quast_strain	['82.373']
Haemophilus_influenzae_0965 quast_strain	['84.568']
Helicobacter_hepaticus_0965 quast_consensus	['88.378']
Helicobacter_hepaticus_ancestor quast_consensus	['87.767']
Helicobacter_hepaticus_ancestor quast_strain	['86.042']
Helicobacter_hepaticus_0965 quast_strain	['86.553']
Helicobacter_pylori_0965 quast_consensus	['88.051']
Helicobacter_pylori_ancestor quast_consensus	['85.416']
Helicobacter_pylori_0965 quast_strain	['86.242']
Helicobacter_pylori_ancestor quast_strain	['83.415']
Helicobacter_pylori_J99_ancestor quast_consensus	['83.301']
Helicobacter_pylori_J99_0965 quast_consensus	['88.403']
Helicobacter_pylori_J99_ancestor quast_strain	['81.447']
Helicobacter_pylori_J99_0965 quast_strain	['86.877']
Lactobacillus_johnsonii_ancestor quast_consensus	['85.151']
Lactobacillus_johnsonii_0965 quast_consensus	['87.402']
Lactobacillus_johnsonii_ancestor quast_strain	['82.887']
Lactobacillus_johnsonii_0965 quast_strain	['85.611']
Lactobacillus_plantarum_0965 quast_consensus	['89.173']
Lactobacillus_plantarum_ancestor quast_consensus	['87.913']
Lactobacillus_plantarum_0965 quast_strain	['87.813']
Lactobacillus_plantarum_ancestor quast_strain	['86.284']
Lactococcus_lactis_subsp._lactis_ancestor quast_consensus	['84.481']
Lactococcus_lactis_subsp._lactis_0965 quast_consensus	['88.675']
Lactococcus_lactis_subsp._lactis_ancestor quast_strain	['82.561']
Lactococcus_lactis_subsp._lactis_0965 quast_strain	['86.975']
Leishmania_major_ancestor quast_consensus	['81.592']
Leishmania_major_0965 quast_consensus	['87.755']
Leishmania_major_ancestor quast_strain	['79.833']
Leishmania_major_0965 quast_strain	['85.750']
Listeria_innocua_ancestor quast_consensus	['86.063']
Listeria_innocua_0965 quast_consensus	['88.417']
Listeria_innocua_0965 quast_strain	['86.588']
Listeria_innocua_ancestor quast_strain	['84.283']
Listeria_monocytogenes_0965 quast_consensus	['88.518']
Listeria_monocytogenes_ancestor quast_consensus	['87.282']
Listeria_monocytogenes_ancestor quast_strain	['85.603']
Listeria_monocytogenes_0965 quast_strain	['86.872']
Listeria_monocytogenes_str._4b_F2365_0965 quast_consensus	['88.763']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_consensus	['87.132']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_strain	['85.507']
Listeria_monocytogenes_str._4b_F2365_0965 quast_strain	['87.346']
Mesorhizobium_loti_0965 quast_consensus	['88.331']
Mesorhizobium_loti_ancestor quast_consensus	['87.885']
Mesorhizobium_loti_ancestor quast_strain	['86.295']
Mesorhizobium_loti_0965 quast_strain	['86.480']
Methanocaldococcus_jannaschii_ancestor quast_consensus	['87.084']
Methanocaldococcus_jannaschii_0965 quast_consensus	['88.045']
Methanocaldococcus_jannaschii_ancestor quast_strain	['84.447']
Methanocaldococcus_jannaschii_0965 quast_strain	['85.756']
Methanococcus_maripaludis_ancestor quast_consensus	['87.192']
Methanococcus_maripaludis_0965 quast_consensus	['88.254']
Methanococcus_maripaludis_0965 quast_strain	['86.145']
Methanococcus_maripaludis_ancestor quast_strain	['85.082']
Methanopyrus_kandleri_ancestor quast_consensus	['88.817']
Methanopyrus_kandleri_0965 quast_consensus	['88.448']
Methanopyrus_kandleri_0965 quast_strain	['86.370']
Methanopyrus_kandleri_ancestor quast_strain	['87.160']
Methanosarcina_acetivorans_ancestor quast_consensus	['83.697']
Methanosarcina_acetivorans_0965 quast_consensus	['88.582']
Methanosarcina_acetivorans_0965 quast_strain	['87.024']
Methanosarcina_acetivorans_ancestor quast_strain	['82.103']
Methanosarcina_mazei_0965 quast_consensus	['88.836']
Methanosarcina_mazei_ancestor quast_consensus	['84.752']
Methanosarcina_mazei_ancestor quast_strain	['83.046']
Methanosarcina_mazei_0965 quast_strain	['87.478']
Methanothermobacter_thermautotrophicus_str._Delta_H_0965 quast_consensus	['92.593']
Methanothermobacter_thermautotrophicus_str._Delta_H_0965 quast_strain	['92.593']
Mycobacterium_avium_subsp._paratuberculosis_0965 quast_consensus	['91.705']
Mycobacterium_avium_subsp._paratuberculosis_0965 quast_strain	['91.705']
Mycobacterium_bovis_ancestor quast_consensus	['87.146']
Mycobacterium_bovis_0965 quast_consensus	['88.274']
Mycobacterium_bovis_ancestor quast_strain	['85.248']
Mycobacterium_bovis_0965 quast_strain	['86.260']
Mycobacterium_leprae_0965 quast_consensus	['88.222']
Mycobacterium_leprae_ancestor quast_consensus	['86.981']
Mycobacterium_leprae_0965 quast_strain	['86.424']
Mycobacterium_leprae_ancestor quast_strain	['85.298']
Mycobacterium_tuberculosis_CDC1551_0965 quast_consensus	['87.827']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_consensus	['87.253']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_strain	['85.086']
Mycobacterium_tuberculosis_CDC1551_0965 quast_strain	['85.548']
Mycobacterium_tuberculosis_H37Rv_0965 quast_consensus	['88.047']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_consensus	['86.196']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_strain	['84.264']
Mycobacterium_tuberculosis_H37Rv_0965 quast_strain	['86.282']
Mycoplasma_gallisepticum_0965 quast_consensus	['88.242']
Mycoplasma_gallisepticum_ancestor quast_consensus	['82.795']
Mycoplasma_gallisepticum_0965 quast_strain	['86.022']
Mycoplasma_gallisepticum_ancestor quast_strain	['81.106']
Mycoplasma_genitalium_ancestor quast_consensus	['86.078']
Mycoplasma_genitalium_0965 quast_consensus	['87.188']
Mycoplasma_genitalium_ancestor quast_strain	['83.965']
Mycoplasma_genitalium_0965 quast_strain	['85.172']
Mycoplasma_mobile_163K_ancestor quast_consensus	['83.369']
Mycoplasma_mobile_163K_0965 quast_consensus	['85.346']
Mycoplasma_mobile_163K_0965 quast_strain	['81.767']
Mycoplasma_mobile_163K_ancestor quast_strain	['81.010']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['67.988']
Mycoplasma_mycoides_subsp._mycoides_SC_0965 quast_consensus	['83.777']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['65.882']
Mycoplasma_mycoides_subsp._mycoides_SC_0965 quast_strain	['80.494']
Mycoplasma_penetrans_ancestor quast_consensus	['83.061']
Mycoplasma_penetrans_0965 quast_consensus	['85.246']
Mycoplasma_penetrans_ancestor quast_strain	['80.230']
Mycoplasma_penetrans_0965 quast_strain	['82.521']
Mycoplasma_pneumoniae_ancestor quast_consensus	['85.411']
Mycoplasma_pneumoniae_0965 quast_consensus	['88.984']
Mycoplasma_pneumoniae_0965 quast_strain	['87.545']
Mycoplasma_pneumoniae_ancestor quast_strain	['84.209']
Mycoplasma_pulmonis_ancestor quast_consensus	['85.261']
Mycoplasma_pulmonis_0965 quast_consensus	['86.146']
Mycoplasma_pulmonis_ancestor quast_strain	['82.943']
Mycoplasma_pulmonis_0965 quast_strain	['83.541']
Nanoarchaeum_equitans_0965 quast_consensus	['87.527']
Nanoarchaeum_equitans_ancestor quast_consensus	['87.597']
Nanoarchaeum_equitans_ancestor quast_strain	['85.043']
Nanoarchaeum_equitans_0965 quast_strain	['85.575']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['83.118']
Neisseria_meningitidis_serogroup_A_0965 quast_consensus	['89.211']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['81.481']
Neisseria_meningitidis_serogroup_A_0965 quast_strain	['88.060']
Neisseria_meningitidis_serogroup_B_0965 quast_consensus	['89.291']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['81.459']
Neisseria_meningitidis_serogroup_B_0965 quast_strain	['87.763']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['80.025']
Nitrosomonas_europaea_0965 quast_consensus	['89.478']
Nitrosomonas_europaea_ancestor quast_consensus	['84.812']
Nitrosomonas_europaea_ancestor quast_strain	['83.197']
Nitrosomonas_europaea_0965 quast_strain	['87.906']
Oceanobacillus_iheyensis_0965 quast_consensus	['88.342']
Oceanobacillus_iheyensis_ancestor quast_consensus	['87.533']
Oceanobacillus_iheyensis_ancestor quast_strain	['85.390']
Oceanobacillus_iheyensis_0965 quast_strain	['86.286']
Onion_yellows_phytoplasma_ancestor quast_consensus	['72.154']
Onion_yellows_phytoplasma_0965 quast_consensus	['87.507']
Onion_yellows_phytoplasma_0965 quast_strain	['85.527']
Onion_yellows_phytoplasma_ancestor quast_strain	['69.139']
Pasteurella_multocida_0965 quast_consensus	['88.628']
Pasteurella_multocida_ancestor quast_consensus	['86.811']
Pasteurella_multocida_0965 quast_strain	['87.280']
Pasteurella_multocida_ancestor quast_strain	['85.204']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_consensus	['91.405']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_strain	['91.405']
Porphyromonas_gingivalis_ancestor quast_consensus	['83.950']
Porphyromonas_gingivalis_0965 quast_consensus	['88.658']
Porphyromonas_gingivalis_0965 quast_strain	['87.121']
Porphyromonas_gingivalis_ancestor quast_strain	['82.693']
Prochlorococcus_marinus_ancestor quast_consensus	['87.846']
Prochlorococcus_marinus_0965 quast_consensus	['88.925']
Prochlorococcus_marinus_ancestor quast_strain	['86.212']
Prochlorococcus_marinus_0965 quast_strain	['87.375']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['88.102']
Prochlorococcus_marinus_str._MIT_9313_0965 quast_consensus	['88.775']
Prochlorococcus_marinus_str._MIT_9313_0965 quast_strain	['87.218']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['86.765']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['91.764']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['91.764']
Pseudomonas_aeruginosa_ancestor quast_consensus	['83.640']
Pseudomonas_aeruginosa_0965 quast_consensus	['87.979']
Pseudomonas_aeruginosa_0965 quast_strain	['85.926']
Pseudomonas_aeruginosa_ancestor quast_strain	['81.947']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['86.752']
Pseudomonas_putida_KT2440_0965 quast_consensus	['88.273']
Pseudomonas_putida_KT2440_0965 quast_strain	['86.490']
Pseudomonas_putida_KT2440_ancestor quast_strain	['85.110']
Pseudomonas_syringae_pv._tomato_0965 quast_consensus	['89.288']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['85.481']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['83.840']
Pseudomonas_syringae_pv._tomato_0965 quast_strain	['87.766']
Pyrobaculum_aerophilum_0965 quast_consensus	['89.467']
Pyrobaculum_aerophilum_ancestor quast_consensus	['88.542']
Pyrobaculum_aerophilum_ancestor quast_strain	['87.067']
Pyrobaculum_aerophilum_0965 quast_strain	['88.285']
Pyrococcus_abyssi_ancestor quast_consensus	['88.588']
Pyrococcus_abyssi_0965 quast_consensus	['89.135']
Pyrococcus_abyssi_0965 quast_strain	['87.691']
Pyrococcus_abyssi_ancestor quast_strain	['86.793']
Pyrococcus_furiosus_0965 quast_consensus	['89.368']
Pyrococcus_furiosus_ancestor quast_consensus	['87.885']
Pyrococcus_furiosus_0965 quast_strain	['87.642']
Pyrococcus_furiosus_ancestor quast_strain	['86.118']
Pyrococcus_horikoshii_ancestor quast_consensus	['88.053']
Pyrococcus_horikoshii_0965 quast_consensus	['89.714']
Pyrococcus_horikoshii_0965 quast_strain	['87.683']
Pyrococcus_horikoshii_ancestor quast_strain	['86.575']
Ralstonia_solanacearum_ancestor quast_consensus	['86.695']
Ralstonia_solanacearum_0965 quast_consensus	['87.437']
Ralstonia_solanacearum_ancestor quast_strain	['84.797']
Ralstonia_solanacearum_0965 quast_strain	['85.023']
Rhodopseudomonas_palustris_0965 quast_consensus	['88.123']
Rhodopseudomonas_palustris_ancestor quast_consensus	['87.485']
Rhodopseudomonas_palustris_ancestor quast_strain	['85.614']
Rhodopseudomonas_palustris_0965 quast_strain	['86.199']
Rickettsia_conorii_ancestor quast_consensus	['89.392']
Rickettsia_conorii_0965 quast_consensus	['88.789']
Rickettsia_conorii_ancestor quast_strain	['87.677']
Rickettsia_conorii_0965 quast_strain	['85.933']
Rickettsia_prowazekii_0965 quast_consensus	['87.714']
Rickettsia_prowazekii_ancestor quast_consensus	['86.945']
Rickettsia_prowazekii_ancestor quast_strain	['83.892']
Rickettsia_prowazekii_0965 quast_strain	['84.268']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0965 quast_consensus	['92.541']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0965 quast_strain	['92.541']
Salmonella_typhi_ancestor quast_consensus	['87.649']
Salmonella_typhi_0965 quast_consensus	['89.300']
Salmonella_typhi_ancestor quast_strain	['86.346']
Salmonella_typhi_0965 quast_strain	['87.710']
Shewanella_oneidensis_ancestor quast_consensus	['84.574']
Shewanella_oneidensis_0965 quast_consensus	['89.143']
Shewanella_oneidensis_ancestor quast_strain	['83.120']
Shewanella_oneidensis_0965 quast_strain	['87.876']
Shigella_flexneri_0965 quast_consensus	['88.818']
Shigella_flexneri_ancestor quast_consensus	['81.237']
Shigella_flexneri_0965 quast_strain	['87.259']
Shigella_flexneri_ancestor quast_strain	['79.657']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['82.296']
Shigella_flexneri_2a_str._2457T_0965 quast_consensus	['88.556']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['80.566']
Shigella_flexneri_2a_str._2457T_0965 quast_strain	['87.095']
Sinorhizobium_meliloti_0965 quast_consensus	['88.048']
Sinorhizobium_meliloti_ancestor quast_consensus	['86.031']
Sinorhizobium_meliloti_ancestor quast_strain	['84.508']
Sinorhizobium_meliloti_0965 quast_strain	['86.069']
Solibacter_usitatus_Ellin6076_0965 quast_consensus	['88.528']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['86.814']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['84.807']
Solibacter_usitatus_Ellin6076_0965 quast_strain	['86.850']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_consensus	['91.469']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_strain	['91.469']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['91.588']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['91.588']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['91.109']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['91.109']
Staphylococcus_epidermidis_0965 quast_consensus	['87.400']
Staphylococcus_epidermidis_ancestor quast_consensus	['85.281']
Staphylococcus_epidermidis_0965 quast_strain	['85.634']
Staphylococcus_epidermidis_ancestor quast_strain	['83.149']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['81.097']
Streptococcus_agalactiae_serogroup_III_0965 quast_consensus	['87.213']
Streptococcus_agalactiae_serogroup_III_0965 quast_strain	['85.651']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['79.237']
Streptococcus_agalactiae_serogroup_V_0965 quast_consensus	['87.167']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['84.784']
Streptococcus_agalactiae_serogroup_V_0965 quast_strain	['85.080']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['83.111']
Streptococcus_mutans_0965 quast_consensus	['88.126']
Streptococcus_mutans_ancestor quast_consensus	['86.371']
Streptococcus_mutans_0965 quast_strain	['86.386']
