Chlorobaculum_tepidum_ancestor quast_consensus	['97.253']
Chlorobaculum_tepidum_ancestor quast_strain	['97.017']
Chlorobaculum_tepidum_0940 quast_strain	['98.995']
Chromobacterium_violaceum_0940 quast_consensus	['98.642']
Chromobacterium_violaceum_ancestor quast_consensus	['96.931']
Chromobacterium_violaceum_0940 quast_strain	['98.629']
Chromobacterium_violaceum_ancestor quast_strain	['96.742']
Clostridium_acetobutylicum_ancestor quast_consensus	['96.795']
Clostridium_acetobutylicum_0940 quast_consensus	['98.655']
Clostridium_acetobutylicum_ancestor quast_strain	['96.772']
Clostridium_acetobutylicum_0940 quast_strain	['98.601']
Clostridium_perfringens_ancestor quast_consensus	['96.944']
Clostridium_perfringens_0940 quast_consensus	['97.838']
Clostridium_perfringens_0940 quast_strain	['97.693']
Clostridium_perfringens_ancestor quast_strain	['96.842']
Clostridium_tetani_ancestor quast_consensus	['97.300']
Clostridium_tetani_0940 quast_consensus	['98.660']
Clostridium_tetani_ancestor quast_strain	['97.266']
Clostridium_tetani_0940 quast_strain	['98.590']
Corynebacterium_diphtheriae_0940 quast_consensus	['99.101']
Corynebacterium_diphtheriae_ancestor quast_consensus	['96.381']
Corynebacterium_diphtheriae_ancestor quast_strain	['96.313']
Corynebacterium_diphtheriae_0940 quast_strain	['99.101']
Corynebacterium_efficiens_ancestor quast_consensus	['95.441']
Corynebacterium_efficiens_0940 quast_consensus	['98.865']
Corynebacterium_efficiens_0940 quast_strain	['98.714']
Corynebacterium_efficiens_ancestor quast_strain	['95.359']
Corynebacterium_glutamicum_0940 quast_consensus	['98.712']
Corynebacterium_glutamicum_ancestor quast_consensus	['96.232']
Corynebacterium_glutamicum_0940 quast_strain	['98.692']
Corynebacterium_glutamicum_ancestor quast_strain	['96.180']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_consensus	['97.067']
Corynebacterium_glutamicum_ATCC_13032_0940 quast_consensus	['98.955']
Corynebacterium_glutamicum_ATCC_13032_0940 quast_strain	['98.955']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_strain	['97.027']
Coxiella_burnetii_ancestor quast_consensus	['91.952']
Coxiella_burnetii_0940 quast_consensus	['98.840']
Coxiella_burnetii_0940 quast_strain	['98.840']
Coxiella_burnetii_ancestor quast_strain	['91.589']
Cyanidioschyzon_merolae_0940 quast_consensus	['98.984']
Cyanidioschyzon_merolae_ancestor quast_consensus	['95.089']
Cyanidioschyzon_merolae_0940 quast_strain	['98.984']
Cyanidioschyzon_merolae_ancestor quast_strain	['95.089']
Dehalococcoides_ethenogenes_195_ancestor quast_consensus	['92.473']
Dehalococcoides_ethenogenes_195_0940 quast_consensus	['98.680']
Dehalococcoides_ethenogenes_195_0940 quast_strain	['98.605']
Dehalococcoides_ethenogenes_195_ancestor quast_strain	['92.201']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_0940 quast_consensus	['99.221']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_0940 quast_strain	['99.221']
Enterococcus_faecalis_0940 quast_consensus	['98.512']
Enterococcus_faecalis_ancestor quast_consensus	['97.245']
Enterococcus_faecalis_ancestor quast_strain	['97.245']
Enterococcus_faecalis_0940 quast_strain	['98.385']
Escherichia_coli_0940 quast_consensus	['98.620']
Escherichia_coli_ancestor quast_consensus	['97.239']
Escherichia_coli_0940 quast_strain	['98.620']
Escherichia_coli_ancestor quast_strain	['97.220']
Escherichia_coli_O157_H7_0940 quast_consensus	['98.875']
Escherichia_coli_O157_H7_ancestor quast_consensus	['93.630']
Escherichia_coli_O157_H7_0940 quast_strain	['98.795']
Escherichia_coli_O157_H7_ancestor quast_strain	['93.541']
Escherichia_coli_O157_H7_EDL933_ancestor quast_consensus	['91.881']
Escherichia_coli_O157_H7_EDL933_0940 quast_consensus	['98.993']
Escherichia_coli_O157_H7_EDL933_ancestor quast_strain	['91.834']
Escherichia_coli_O157_H7_EDL933_0940 quast_strain	['98.861']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_consensus	['99.181']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_strain	['99.181']
Fusobacterium_nucleatum_subsp._nucleatum_0940 quast_consensus	['98.957']
Fusobacterium_nucleatum_subsp._nucleatum_0940 quast_strain	['98.957']
Geobacter_sulfurreducens_0940 quast_consensus	['99.026']
Geobacter_sulfurreducens_ancestor quast_consensus	['97.620']
Geobacter_sulfurreducens_0940 quast_strain	['98.984']
Geobacter_sulfurreducens_ancestor quast_strain	['97.505']
Gloeobacter_violaceus_0940 quast_consensus	['98.799']
Gloeobacter_violaceus_ancestor quast_consensus	['98.152']
Gloeobacter_violaceus_ancestor quast_strain	['97.921']
Gloeobacter_violaceus_0940 quast_strain	['98.579']
Haemophilus_ducreyi_ancestor quast_consensus	['95.594']
Haemophilus_ducreyi_0940 quast_consensus	['99.063']
Haemophilus_ducreyi_0940 quast_strain	['99.063']
Haemophilus_ducreyi_ancestor quast_strain	['95.306']
Haemophilus_influenzae_ancestor quast_consensus	['95.683']
Haemophilus_influenzae_0940 quast_consensus	['98.344']
Haemophilus_influenzae_ancestor quast_strain	['95.683']
Haemophilus_influenzae_0940 quast_strain	['98.192']
Helicobacter_hepaticus_ancestor quast_consensus	['98.345']
Helicobacter_hepaticus_0940 quast_consensus	['98.870']
Helicobacter_hepaticus_0940 quast_strain	['98.694']
Helicobacter_hepaticus_ancestor quast_strain	['98.238']
Helicobacter_pylori_ancestor quast_consensus	['96.378']
Helicobacter_pylori_0940 quast_consensus	['98.778']
Helicobacter_pylori_0940 quast_strain	['98.292']
Helicobacter_pylori_ancestor quast_strain	['96.280']
Helicobacter_pylori_J99_0940 quast_consensus	['98.448']
Helicobacter_pylori_J99_ancestor quast_consensus	['94.125']
Helicobacter_pylori_J99_0940 quast_strain	['98.448']
Helicobacter_pylori_J99_ancestor quast_strain	['94.115']
Lactobacillus_johnsonii_ancestor quast_consensus	['96.162']
Lactobacillus_johnsonii_0940 quast_consensus	['98.788']
Lactobacillus_johnsonii_ancestor quast_strain	['96.109']
Lactobacillus_johnsonii_0940 quast_strain	['98.464']
Lactobacillus_plantarum_ancestor quast_consensus	['97.215']
Lactobacillus_plantarum_0940 quast_consensus	['98.515']
Lactobacillus_plantarum_0940 quast_strain	['98.357']
Lactobacillus_plantarum_ancestor quast_strain	['97.024']
Lactococcus_lactis_subsp._lactis_ancestor quast_consensus	['95.145']
Lactococcus_lactis_subsp._lactis_0940 quast_consensus	['98.803']
Lactococcus_lactis_subsp._lactis_ancestor quast_strain	['95.100']
Lactococcus_lactis_subsp._lactis_0940 quast_strain	['98.536']
Leishmania_major_ancestor quast_consensus	['92.157']
Leishmania_major_0940 quast_consensus	['98.947']
Leishmania_major_ancestor quast_strain	['92.088']
Leishmania_major_0940 quast_strain	['98.829']
Listeria_innocua_0940 quast_consensus	['99.007']
Listeria_innocua_ancestor quast_consensus	['96.859']
Listeria_innocua_0940 quast_strain	['98.743']
Listeria_innocua_ancestor quast_strain	['96.807']
Listeria_monocytogenes_ancestor quast_consensus	['97.564']
Listeria_monocytogenes_0940 quast_consensus	['98.798']
Listeria_monocytogenes_ancestor quast_strain	['97.564']
Listeria_monocytogenes_0940 quast_strain	['98.683']
Listeria_monocytogenes_str._4b_F2365_0940 quast_consensus	['98.602']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_consensus	['97.423']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_strain	['97.184']
Listeria_monocytogenes_str._4b_F2365_0940 quast_strain	['98.590']
Mesorhizobium_loti_ancestor quast_consensus	['98.174']
Mesorhizobium_loti_0940 quast_consensus	['98.663']
Mesorhizobium_loti_0940 quast_strain	['98.644']
Mesorhizobium_loti_ancestor quast_strain	['98.083']
Methanocaldococcus_jannaschii_0940 quast_consensus	['98.647']
Methanocaldococcus_jannaschii_ancestor quast_consensus	['97.813']
Methanocaldococcus_jannaschii_ancestor quast_strain	['97.784']
Methanocaldococcus_jannaschii_0940 quast_strain	['98.571']
Methanococcus_maripaludis_ancestor quast_consensus	['97.857']
Methanococcus_maripaludis_0940 quast_consensus	['98.919']
Methanococcus_maripaludis_ancestor quast_strain	['97.470']
Methanococcus_maripaludis_0940 quast_strain	['98.919']
Methanopyrus_kandleri_0940 quast_consensus	['99.128']
Methanopyrus_kandleri_ancestor quast_consensus	['98.281']
Methanopyrus_kandleri_0940 quast_strain	['99.128']
Methanopyrus_kandleri_ancestor quast_strain	['98.105']
Methanosarcina_acetivorans_0940 quast_consensus	['98.998']
Methanosarcina_acetivorans_ancestor quast_consensus	['94.021']
Methanosarcina_acetivorans_0940 quast_strain	['98.911']
Methanosarcina_acetivorans_ancestor quast_strain	['93.987']
Methanosarcina_mazei_0940 quast_consensus	['98.846']
Methanosarcina_mazei_ancestor quast_consensus	['94.959']
Methanosarcina_mazei_ancestor quast_strain	['94.855']
Methanosarcina_mazei_0940 quast_strain	['98.730']
Methanothermobacter_thermautotrophicus_str._Delta_H_0940 quast_consensus	['99.276']
Methanothermobacter_thermautotrophicus_str._Delta_H_0940 quast_strain	['99.276']
Mycobacterium_avium_subsp._paratuberculosis_0940 quast_consensus	['99.023']
Mycobacterium_avium_subsp._paratuberculosis_0940 quast_strain	['99.023']
Mycobacterium_bovis_ancestor quast_consensus	['97.397']
Mycobacterium_bovis_0940 quast_consensus	['98.538']
Mycobacterium_bovis_ancestor quast_strain	['97.381']
Mycobacterium_bovis_0940 quast_strain	['98.460']
Mycobacterium_leprae_ancestor quast_consensus	['96.446']
Mycobacterium_leprae_0940 quast_consensus	['98.707']
Mycobacterium_leprae_ancestor quast_strain	['96.278']
Mycobacterium_leprae_0940 quast_strain	['98.653']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_consensus	['97.247']
Mycobacterium_tuberculosis_CDC1551_0940 quast_consensus	['98.576']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_strain	['97.092']
Mycobacterium_tuberculosis_CDC1551_0940 quast_strain	['98.540']
Mycobacterium_tuberculosis_H37Rv_0940 quast_consensus	['98.514']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_consensus	['97.136']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_strain	['97.111']
Mycobacterium_tuberculosis_H37Rv_0940 quast_strain	['98.435']
Mycoplasma_gallisepticum_ancestor quast_consensus	['95.272']
Mycoplasma_gallisepticum_0940 quast_consensus	['98.308']
Mycoplasma_gallisepticum_ancestor quast_strain	['95.272']
Mycoplasma_gallisepticum_0940 quast_strain	['98.308']
Mycoplasma_genitalium_0940 quast_consensus	['98.953']
Mycoplasma_genitalium_ancestor quast_consensus	['98.251']
Mycoplasma_genitalium_ancestor quast_strain	['98.037']
Mycoplasma_genitalium_0940 quast_strain	['98.953']
Mycoplasma_mobile_163K_0940 quast_consensus	['98.433']
Mycoplasma_mobile_163K_ancestor quast_consensus	['95.890']
Mycoplasma_mobile_163K_0940 quast_strain	['98.390']
Mycoplasma_mobile_163K_ancestor quast_strain	['95.545']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['78.812']
Mycoplasma_mycoides_subsp._mycoides_SC_0940 quast_consensus	['97.733']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['78.812']
Mycoplasma_mycoides_subsp._mycoides_SC_0940 quast_strain	['97.733']
Mycoplasma_penetrans_0940 quast_consensus	['98.136']
Mycoplasma_penetrans_ancestor quast_consensus	['95.410']
Mycoplasma_penetrans_0940 quast_strain	['97.774']
Mycoplasma_penetrans_ancestor quast_strain	['94.735']
Mycoplasma_pneumoniae_ancestor quast_consensus	['95.834']
Mycoplasma_pneumoniae_0940 quast_consensus	['98.953']
Mycoplasma_pneumoniae_ancestor quast_strain	['95.746']
Mycoplasma_pneumoniae_0940 quast_strain	['98.953']
Mycoplasma_pulmonis_ancestor quast_consensus	['96.220']
Mycoplasma_pulmonis_0940 quast_consensus	['97.713']
Mycoplasma_pulmonis_ancestor quast_strain	['96.220']
Mycoplasma_pulmonis_0940 quast_strain	['97.366']
Nanoarchaeum_equitans_0940 quast_consensus	['99.093']
Nanoarchaeum_equitans_ancestor quast_consensus	['98.988']
Nanoarchaeum_equitans_ancestor quast_strain	['98.988']
Nanoarchaeum_equitans_0940 quast_strain	['99.093']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['94.280']
Neisseria_meningitidis_serogroup_A_0940 quast_consensus	['99.196']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['94.084']
Neisseria_meningitidis_serogroup_A_0940 quast_strain	['99.130']
Neisseria_meningitidis_serogroup_B_0940 quast_consensus	['98.996']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['92.180']
Neisseria_meningitidis_serogroup_B_0940 quast_strain	['98.743']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['91.919']
Nitrosomonas_europaea_ancestor quast_consensus	['94.766']
Nitrosomonas_europaea_0940 quast_consensus	['98.855']
Nitrosomonas_europaea_0940 quast_strain	['98.842']
Nitrosomonas_europaea_ancestor quast_strain	['94.639']
Oceanobacillus_iheyensis_0940 quast_consensus	['98.645']
Oceanobacillus_iheyensis_ancestor quast_consensus	['97.061']
Oceanobacillus_iheyensis_ancestor quast_strain	['96.872']
Oceanobacillus_iheyensis_0940 quast_strain	['98.530']
Onion_yellows_phytoplasma_ancestor quast_consensus	['84.183']
Onion_yellows_phytoplasma_0940 quast_consensus	['98.378']
Onion_yellows_phytoplasma_ancestor quast_strain	['84.183']
Onion_yellows_phytoplasma_0940 quast_strain	['98.335']
Pasteurella_multocida_ancestor quast_consensus	['97.320']
Pasteurella_multocida_0940 quast_consensus	['98.582']
Pasteurella_multocida_0940 quast_strain	['98.538']
Pasteurella_multocida_ancestor quast_strain	['97.303']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_consensus	['97.129']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_strain	['97.129']
Porphyromonas_gingivalis_0940 quast_consensus	['99.132']
Porphyromonas_gingivalis_ancestor quast_consensus	['94.489']
Porphyromonas_gingivalis_0940 quast_strain	['99.044']
Porphyromonas_gingivalis_ancestor quast_strain	['94.366']
Prochlorococcus_marinus_ancestor quast_consensus	['97.929']
Prochlorococcus_marinus_0940 quast_consensus	['99.173']
Prochlorococcus_marinus_ancestor quast_strain	['97.667']
Prochlorococcus_marinus_0940 quast_strain	['98.827']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['97.836']
Prochlorococcus_marinus_str._MIT_9313_0940 quast_consensus	['99.203']
Prochlorococcus_marinus_str._MIT_9313_0940 quast_strain	['98.887']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['97.836']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['99.147']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['99.147']
Pseudomonas_aeruginosa_ancestor quast_consensus	['94.406']
Pseudomonas_aeruginosa_0940 quast_consensus	['98.606']
Pseudomonas_aeruginosa_ancestor quast_strain	['94.298']
Pseudomonas_aeruginosa_0940 quast_strain	['98.543']
Pseudomonas_putida_KT2440_0940 quast_consensus	['98.928']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['96.655']
Pseudomonas_putida_KT2440_0940 quast_strain	['98.891']
Pseudomonas_putida_KT2440_ancestor quast_strain	['96.502']
Pseudomonas_syringae_pv._tomato_0940 quast_consensus	['98.863']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['95.076']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['94.934']
Pseudomonas_syringae_pv._tomato_0940 quast_strain	['98.770']
Pyrobaculum_aerophilum_ancestor quast_consensus	['98.366']
Pyrobaculum_aerophilum_0940 quast_consensus	['99.101']
Pyrobaculum_aerophilum_0940 quast_strain	['98.871']
Pyrobaculum_aerophilum_ancestor quast_strain	['98.345']
Pyrococcus_abyssi_0940 quast_consensus	['98.628']
Pyrococcus_abyssi_ancestor quast_consensus	['98.828']
Pyrococcus_abyssi_0940 quast_strain	['98.628']
Pyrococcus_abyssi_ancestor quast_strain	['98.615']
Pyrococcus_furiosus_ancestor quast_consensus	['97.271']
Pyrococcus_furiosus_0940 quast_consensus	['98.579']
Pyrococcus_furiosus_0940 quast_strain	['98.518']
Pyrococcus_furiosus_ancestor quast_strain	['97.075']
Pyrococcus_horikoshii_ancestor quast_consensus	['99.017']
Pyrococcus_horikoshii_0940 quast_consensus	['99.157']
Pyrococcus_horikoshii_0940 quast_strain	['99.026']
Pyrococcus_horikoshii_ancestor quast_strain	['98.998']
Ralstonia_solanacearum_ancestor quast_consensus	['97.598']
Ralstonia_solanacearum_0940 quast_consensus	['98.349']
Ralstonia_solanacearum_ancestor quast_strain	['97.598']
Ralstonia_solanacearum_0940 quast_strain	['98.349']
Rhodopseudomonas_palustris_ancestor quast_consensus	['98.164']
Rhodopseudomonas_palustris_0940 quast_consensus	['98.694']
Rhodopseudomonas_palustris_ancestor quast_strain	['97.947']
Rhodopseudomonas_palustris_0940 quast_strain	['98.692']
Rickettsia_conorii_ancestor quast_consensus	['98.318']
Rickettsia_conorii_0940 quast_consensus	['97.547']
Rickettsia_conorii_ancestor quast_strain	['98.204']
Rickettsia_conorii_0940 quast_strain	['97.547']
Rickettsia_prowazekii_0940 quast_consensus	['98.366']
Rickettsia_prowazekii_ancestor quast_consensus	['98.362']
Rickettsia_prowazekii_ancestor quast_strain	['98.282']
Rickettsia_prowazekii_0940 quast_strain	['98.202']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0940 quast_consensus	['99.354']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0940 quast_strain	['99.354']
Salmonella_typhi_0940 quast_consensus	['98.698']
Salmonella_typhi_ancestor quast_consensus	['97.427']
Salmonella_typhi_0940 quast_strain	['98.588']
Salmonella_typhi_ancestor quast_strain	['97.287']
Shewanella_oneidensis_0940 quast_consensus	['98.950']
Shewanella_oneidensis_ancestor quast_consensus	['94.314']
Shewanella_oneidensis_ancestor quast_strain	['94.195']
Shewanella_oneidensis_0940 quast_strain	['98.833']
Shigella_flexneri_ancestor quast_consensus	['91.030']
Shigella_flexneri_0940 quast_consensus	['99.002']
Shigella_flexneri_0940 quast_strain	['98.981']
Shigella_flexneri_ancestor quast_strain	['91.024']
Shigella_flexneri_2a_str._2457T_0940 quast_consensus	['98.660']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['91.512']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['91.512']
Shigella_flexneri_2a_str._2457T_0940 quast_strain	['98.574']
Sinorhizobium_meliloti_ancestor quast_consensus	['96.881']
Sinorhizobium_meliloti_0940 quast_consensus	['98.811']
Sinorhizobium_meliloti_ancestor quast_strain	['96.800']
Sinorhizobium_meliloti_0940 quast_strain	['98.642']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['97.205']
Solibacter_usitatus_Ellin6076_0940 quast_consensus	['98.596']
Solibacter_usitatus_Ellin6076_0940 quast_strain	['98.526']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['97.150']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_consensus	['98.848']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_strain	['98.848']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['98.558']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['98.558']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['98.349']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['98.349']
Staphylococcus_epidermidis_0940 quast_consensus	['98.216']
Staphylococcus_epidermidis_ancestor quast_consensus	['95.917']
Staphylococcus_epidermidis_0940 quast_strain	['98.186']
Staphylococcus_epidermidis_ancestor quast_strain	['95.816']
Streptococcus_agalactiae_serogroup_III_0940 quast_consensus	['98.828']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['91.633']
Streptococcus_agalactiae_serogroup_III_0940 quast_strain	['98.571']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['91.419']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['95.375']
Streptococcus_agalactiae_serogroup_V_0940 quast_consensus	['98.713']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['95.175']
Streptococcus_agalactiae_serogroup_V_0940 quast_strain	['98.202']
Streptococcus_mutans_0940 quast_consensus	['98.410']
Streptococcus_mutans_ancestor quast_consensus	['96.745']
Streptococcus_mutans_0940 quast_strain	['98.349']
