Bacteroides_thetaiotaomicron_ancestor quast_strain	['5431']
Bacteroides_thetaiotaomicron_0975 quast_strain	['5465']
Bdellovibrio_bacteriovorus_0975 quast_consensus	['3582']
Bdellovibrio_bacteriovorus_ancestor quast_consensus	['3626']
Bdellovibrio_bacteriovorus_0975 quast_strain	['3228']
Bdellovibrio_bacteriovorus_ancestor quast_strain	['3267']
Bifidobacterium_longum_0975 quast_consensus	['2095']
Bifidobacterium_longum_ancestor quast_consensus	['2076']
Bifidobacterium_longum_0975 quast_strain	['1891']
Bifidobacterium_longum_ancestor quast_strain	['1823']
Bordetella_bronchiseptica_ancestor quast_consensus	['4788']
Bordetella_bronchiseptica_0975 quast_consensus	['4873']
Bordetella_bronchiseptica_ancestor quast_strain	['4208']
Bordetella_bronchiseptica_0975 quast_strain	['4263']
Bordetella_parapertussis_0975 quast_consensus	['4440']
Bordetella_parapertussis_ancestor quast_consensus	['4366']
Bordetella_parapertussis_0975 quast_strain	['3905']
Bordetella_parapertussis_ancestor quast_strain	['3847']
Bordetella_pertussis_0975 quast_consensus	['3689']
Bordetella_pertussis_ancestor quast_consensus	['3566']
Bordetella_pertussis_0975 quast_strain	['3266']
Bordetella_pertussis_ancestor quast_strain	['3127']
Borrelia_burgdorferi_ancestor quast_consensus	['827']
Borrelia_burgdorferi_0975 quast_consensus	['818']
Borrelia_burgdorferi_ancestor quast_strain	['731']
Borrelia_burgdorferi_0975 quast_strain	['698']
Bradyrhizobium_japonicum_ancestor quast_consensus	['8629']
Bradyrhizobium_japonicum_0975 quast_consensus	['8572']
Bradyrhizobium_japonicum_ancestor quast_strain	['7664']
Bradyrhizobium_japonicum_0975 quast_strain	['7631']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_consensus	['1184']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_strain	['1025']
Buchnera_aphidicola_Baizongia_pistaciae_0975 quast_consensus	['1136']
Buchnera_aphidicola_Baizongia_pistaciae_0975 quast_strain	['975']
Buchnera_aphidicola_Schizaphis_graminum_0975 quast_consensus	['3406']
Buchnera_aphidicola_Schizaphis_graminum_0975 quast_strain	['3004']
Caenorhabditis_briggsae_ancestor quast_consensus	['13184']
not_aligned quast_consensus	['2']
Caenorhabditis_briggsae_0975 quast_consensus	['13744']
not_aligned quast_strain	['2']
Caenorhabditis_briggsae_ancestor quast_strain	['11771']
Caenorhabditis_briggsae_0975 quast_strain	['12256']
Campylobacter_jejuni_0975 quast_consensus	['1531']
Campylobacter_jejuni_ancestor quast_consensus	['1559']
Campylobacter_jejuni_ancestor quast_strain	['1355']
Campylobacter_jejuni_0975 quast_strain	['1345']
Candidatus_Blochmannia_floridanus_ancestor quast_consensus	['677']
Candidatus_Blochmannia_floridanus_0975 quast_consensus	['693']
Candidatus_Blochmannia_floridanus_ancestor quast_strain	['583']
Candidatus_Blochmannia_floridanus_0975 quast_strain	['603']
Caulobacter_vibrioides_ancestor quast_consensus	['3779']
Caulobacter_vibrioides_0975 quast_consensus	['3779']
Caulobacter_vibrioides_0975 quast_strain	['3322']
Caulobacter_vibrioides_ancestor quast_strain	['3334']
Chlamydia_muridarum_0975 quast_consensus	['989']
Chlamydia_muridarum_ancestor quast_consensus	['995']
Chlamydia_muridarum_0975 quast_strain	['886']
Chlamydia_muridarum_ancestor quast_strain	['895']
Chlamydia_trachomatis_ancestor quast_consensus	['961']
Chlamydia_trachomatis_0975 quast_consensus	['965']
Chlamydia_trachomatis_ancestor quast_strain	['858']
Chlamydia_trachomatis_0975 quast_strain	['858']
Chlamydophila_caviae_0975 quast_consensus	['1106']
Chlamydophila_caviae_ancestor quast_consensus	['1102']
Chlamydophila_caviae_0975 quast_strain	['982']
Chlamydophila_caviae_ancestor quast_strain	['985']
Chlamydophila_pneumoniae_AR39_ancestor quast_consensus	['1167']
Chlamydophila_pneumoniae_AR39_0975 quast_consensus	['1150']
Chlamydophila_pneumoniae_AR39_0975 quast_strain	['1028']
Chlamydophila_pneumoniae_AR39_ancestor quast_strain	['1048']
Chlamydophila_pneumoniae_CWL029_0975 quast_consensus	['1129']
Chlamydophila_pneumoniae_CWL029_ancestor quast_consensus	['1126']
Chlamydophila_pneumoniae_CWL029_ancestor quast_strain	['1026']
Chlamydophila_pneumoniae_CWL029_0975 quast_strain	['1027']
Chlamydophila_pneumoniae_TW-183_ancestor quast_consensus	['1153']
Chlamydophila_pneumoniae_TW-183_0975 quast_consensus	['1167']
Chlamydophila_pneumoniae_TW-183_0975 quast_strain	['1042']
Chlamydophila_pneumoniae_TW-183_ancestor quast_strain	['1033']
Chlorobaculum_tepidum_0975 quast_consensus	['1985']
Chlorobaculum_tepidum_ancestor quast_consensus	['2001']
Chlorobaculum_tepidum_0975 quast_strain	['1779']
Chlorobaculum_tepidum_ancestor quast_strain	['1793']
Chromobacterium_violaceum_0975 quast_consensus	['4447']
Chromobacterium_violaceum_ancestor quast_consensus	['4406']
Chromobacterium_violaceum_0975 quast_strain	['3935']
Chromobacterium_violaceum_ancestor quast_strain	['3868']
Clostridium_acetobutylicum_0975 quast_consensus	['3632']
Clostridium_acetobutylicum_ancestor quast_consensus	['3599']
Clostridium_acetobutylicum_0975 quast_strain	['3175']
Clostridium_acetobutylicum_ancestor quast_strain	['3156']
Clostridium_perfringens_ancestor quast_consensus	['3264']
Clostridium_perfringens_0975 quast_consensus	['3252']
Clostridium_perfringens_ancestor quast_strain	['2851']
Clostridium_perfringens_0975 quast_strain	['2805']
Clostridium_tetani_ancestor quast_consensus	['2568']
Clostridium_tetani_0975 quast_consensus	['2582']
Clostridium_tetani_ancestor quast_strain	['2246']
Clostridium_tetani_0975 quast_strain	['2260']
Corynebacterium_diphtheriae_ancestor quast_consensus	['2260']
Corynebacterium_diphtheriae_0975 quast_consensus	['2295']
Corynebacterium_diphtheriae_0975 quast_strain	['2065']
Corynebacterium_diphtheriae_ancestor quast_strain	['2017']
Corynebacterium_efficiens_ancestor quast_consensus	['2876']
Corynebacterium_efficiens_0975 quast_consensus	['2934']
Corynebacterium_efficiens_0975 quast_strain	['2626']
Corynebacterium_efficiens_ancestor quast_strain	['2550']
Corynebacterium_glutamicum_ancestor quast_consensus	['3070']
Corynebacterium_glutamicum_0975 quast_consensus	['3117']
Corynebacterium_glutamicum_0975 quast_strain	['2786']
Corynebacterium_glutamicum_ancestor quast_strain	['2754']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_consensus	['3060']
Corynebacterium_glutamicum_ATCC_13032_0975 quast_consensus	['3115']
Corynebacterium_glutamicum_ATCC_13032_0975 quast_strain	['2796']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_strain	['2738']
Coxiella_burnetii_0975 quast_consensus	['1907']
Coxiella_burnetii_ancestor quast_consensus	['1839']
Coxiella_burnetii_ancestor quast_strain	['1640']
Coxiella_burnetii_0975 quast_strain	['1720']
Cyanidioschyzon_merolae_0975 quast_consensus	['1514']
Cyanidioschyzon_merolae_ancestor quast_consensus	['1482']
Cyanidioschyzon_merolae_0975 quast_strain	['1359']
Cyanidioschyzon_merolae_ancestor quast_strain	['1325']
Dehalococcoides_ethenogenes_195_0975 quast_consensus	['1389']
Dehalococcoides_ethenogenes_195_ancestor quast_consensus	['1300']
Dehalococcoides_ethenogenes_195_0975 quast_strain	['1209']
Dehalococcoides_ethenogenes_195_ancestor quast_strain	['1175']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_ancestor quast_consensus	['6710']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_ancestor quast_strain	['5946']
Enterococcus_faecalis_0975 quast_consensus	['3011']
not_aligned quast_consensus	['1']
Enterococcus_faecalis_ancestor quast_consensus	['2959']
Enterococcus_faecalis_ancestor quast_strain	['2629']
Enterococcus_faecalis_0975 quast_strain	['2706']
not_aligned quast_strain	['1']
Escherichia_coli_ancestor quast_consensus	['4640']
Escherichia_coli_0975 quast_consensus	['4739']
Escherichia_coli_0975 quast_strain	['4245']
Escherichia_coli_ancestor quast_strain	['4167']
Escherichia_coli_O157_H7_0975 quast_consensus	['5106']
Escherichia_coli_O157_H7_ancestor quast_consensus	['4885']
Escherichia_coli_O157_H7_0975 quast_strain	['4599']
Escherichia_coli_O157_H7_ancestor quast_strain	['4401']
Escherichia_coli_O157_H7_EDL933_ancestor quast_consensus	['4895']
Escherichia_coli_O157_H7_EDL933_0975 quast_consensus	['5200']
Escherichia_coli_O157_H7_EDL933_ancestor quast_strain	['4414']
Escherichia_coli_O157_H7_EDL933_0975 quast_strain	['4706']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_consensus	['7144']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_strain	['6429']
Fusobacterium_nucleatum_subsp._nucleatum_0975 quast_consensus	['4028']
Fusobacterium_nucleatum_subsp._nucleatum_0975 quast_strain	['3506']
Geobacter_sulfurreducens_0975 quast_consensus	['3585']
Geobacter_sulfurreducens_ancestor quast_consensus	['3550']
Geobacter_sulfurreducens_0975 quast_strain	['3175']
Geobacter_sulfurreducens_ancestor quast_strain	['3179']
Gloeobacter_violaceus_ancestor quast_consensus	['4330']
Gloeobacter_violaceus_0975 quast_consensus	['4340']
Gloeobacter_violaceus_ancestor quast_strain	['3851']
Gloeobacter_violaceus_0975 quast_strain	['3867']
Haemophilus_ducreyi_0975 quast_consensus	['1555']
Haemophilus_ducreyi_ancestor quast_consensus	['1533']
Haemophilus_ducreyi_0975 quast_strain	['1391']
Haemophilus_ducreyi_ancestor quast_strain	['1363']
Haemophilus_influenzae_ancestor quast_consensus	['1659']
Haemophilus_influenzae_0975 quast_consensus	['1678']
Haemophilus_influenzae_ancestor quast_strain	['1485']
Haemophilus_influenzae_0975 quast_strain	['1497']
Helicobacter_hepaticus_ancestor quast_consensus	['1672']
Helicobacter_hepaticus_0975 quast_consensus	['1684']
Helicobacter_hepaticus_0975 quast_strain	['1487']
Helicobacter_hepaticus_ancestor quast_strain	['1504']
Helicobacter_pylori_ancestor quast_consensus	['1531']
Helicobacter_pylori_0975 quast_consensus	['1560']
Helicobacter_pylori_ancestor quast_strain	['1353']
Helicobacter_pylori_0975 quast_strain	['1404']
Helicobacter_pylori_J99_0975 quast_consensus	['1592']
Helicobacter_pylori_J99_ancestor quast_consensus	['1529']
Helicobacter_pylori_J99_0975 quast_strain	['1435']
Helicobacter_pylori_J99_ancestor quast_strain	['1344']
Lactobacillus_johnsonii_ancestor quast_consensus	['1817']
Lactobacillus_johnsonii_0975 quast_consensus	['1835']
Lactobacillus_johnsonii_ancestor quast_strain	['1590']
Lactobacillus_johnsonii_0975 quast_strain	['1636']
Lactobacillus_plantarum_0975 quast_consensus	['3033']
Lactobacillus_plantarum_ancestor quast_consensus	['3006']
Lactobacillus_plantarum_0975 quast_strain	['2710']
Lactobacillus_plantarum_ancestor quast_strain	['2712']
Lactococcus_lactis_subsp._lactis_0975 quast_consensus	['2225']
Lactococcus_lactis_subsp._lactis_ancestor quast_consensus	['2136']
Lactococcus_lactis_subsp._lactis_0975 quast_strain	['1978']
Lactococcus_lactis_subsp._lactis_ancestor quast_strain	['1910']
Leishmania_major_ancestor quast_consensus	['1816']
Leishmania_major_0975 quast_consensus	['1921']
Leishmania_major_ancestor quast_strain	['1620']
Leishmania_major_0975 quast_strain	['1744']
Listeria_innocua_0975 quast_consensus	['2844']
Listeria_innocua_ancestor quast_consensus	['2768']
Listeria_innocua_0975 quast_strain	['2543']
Listeria_innocua_ancestor quast_strain	['2479']
Listeria_monocytogenes_0975 quast_consensus	['2807']
Listeria_monocytogenes_ancestor quast_consensus	['2798']
Listeria_monocytogenes_0975 quast_strain	['2519']
Listeria_monocytogenes_ancestor quast_strain	['2472']
Listeria_monocytogenes_str._4b_F2365_0975 quast_consensus	['2692']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_consensus	['2724']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_strain	['2436']
Listeria_monocytogenes_str._4b_F2365_0975 quast_strain	['2384']
Mesorhizobium_loti_ancestor quast_consensus	['6536']
Mesorhizobium_loti_0975 quast_consensus	['6561']
Mesorhizobium_loti_0975 quast_strain	['5798']
Mesorhizobium_loti_ancestor quast_strain	['5823']
Methanocaldococcus_jannaschii_0975 quast_consensus	['1562']
Methanocaldococcus_jannaschii_ancestor quast_consensus	['1546']
Methanocaldococcus_jannaschii_ancestor quast_strain	['1359']
Methanocaldococcus_jannaschii_0975 quast_strain	['1378']
Methanococcus_maripaludis_ancestor quast_consensus	['1652']
Methanococcus_maripaludis_0975 quast_consensus	['1663']
Methanococcus_maripaludis_ancestor quast_strain	['1446']
Methanococcus_maripaludis_0975 quast_strain	['1461']
Methanopyrus_kandleri_0975 quast_consensus	['1596']
Methanopyrus_kandleri_ancestor quast_consensus	['1627']
Methanopyrus_kandleri_0975 quast_strain	['1421']
Methanopyrus_kandleri_ancestor quast_strain	['1460']
Methanosarcina_acetivorans_0975 quast_consensus	['5331']
Methanosarcina_acetivorans_ancestor quast_consensus	['5135']
Methanosarcina_acetivorans_ancestor quast_strain	['4598']
Methanosarcina_acetivorans_0975 quast_strain	['4795']
Methanosarcina_mazei_0975 quast_consensus	['3878']
not_aligned quast_consensus	['1']
Methanosarcina_mazei_ancestor quast_consensus	['3782']
Methanosarcina_mazei_ancestor quast_strain	['3409']
Methanosarcina_mazei_0975 quast_strain	['3494']
not_aligned quast_strain	['1']
Methanothermobacter_thermautotrophicus_str._Delta_H_0975 quast_consensus	['3240']
Methanothermobacter_thermautotrophicus_str._Delta_H_0975 quast_strain	['2906']
Mycobacterium_avium_subsp._paratuberculosis_0975 quast_consensus	['8928']
Mycobacterium_avium_subsp._paratuberculosis_0975 quast_strain	['7840']
Mycobacterium_bovis_ancestor quast_consensus	['4086']
Mycobacterium_bovis_0975 quast_consensus	['4107']
Mycobacterium_bovis_ancestor quast_strain	['3631']
Mycobacterium_bovis_0975 quast_strain	['3629']
Mycobacterium_leprae_ancestor quast_consensus	['3019']
Mycobacterium_leprae_0975 quast_consensus	['3079']
Mycobacterium_leprae_ancestor quast_strain	['2711']
Mycobacterium_leprae_0975 quast_strain	['2734']
Mycobacterium_tuberculosis_CDC1551_0975 quast_consensus	['4144']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_consensus	['4089']
Mycobacterium_tuberculosis_CDC1551_0975 quast_strain	['3675']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_strain	['3598']
Mycobacterium_tuberculosis_H37Rv_0975 quast_consensus	['4143']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_consensus	['4071']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_strain	['3612']
Mycobacterium_tuberculosis_H37Rv_0975 quast_strain	['3676']
not_aligned quast_consensus	['1']
Mycoplasma_gallisepticum_ancestor quast_consensus	['886']
Mycoplasma_gallisepticum_0975 quast_consensus	['920']
not_aligned quast_strain	['1']
Mycoplasma_gallisepticum_ancestor quast_strain	['778']
Mycoplasma_gallisepticum_0975 quast_strain	['812']
Mycoplasma_genitalium_0975 quast_consensus	['538']
Mycoplasma_genitalium_ancestor quast_consensus	['552']
Mycoplasma_genitalium_ancestor quast_strain	['477']
Mycoplasma_genitalium_0975 quast_strain	['488']
Mycoplasma_mobile_163K_ancestor quast_consensus	['713']
Mycoplasma_mobile_163K_0975 quast_consensus	['739']
Mycoplasma_mobile_163K_0975 quast_strain	['643']
Mycoplasma_mobile_163K_ancestor quast_strain	['603']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['900']
Mycoplasma_mycoides_subsp._mycoides_SC_0975 quast_consensus	['1053']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['759']
Mycoplasma_mycoides_subsp._mycoides_SC_0975 quast_strain	['917']
Mycoplasma_penetrans_0975 quast_consensus	['1210']
Mycoplasma_penetrans_ancestor quast_consensus	['1205']
Mycoplasma_penetrans_0975 quast_strain	['1047']
Mycoplasma_penetrans_ancestor quast_strain	['1044']
Mycoplasma_pneumoniae_ancestor quast_consensus	['749']
Mycoplasma_pneumoniae_0975 quast_consensus	['749']
Mycoplasma_pneumoniae_ancestor quast_strain	['659']
Mycoplasma_pneumoniae_0975 quast_strain	['672']
Mycoplasma_pulmonis_ancestor quast_consensus	['850']
Mycoplasma_pulmonis_0975 quast_consensus	['885']
Mycoplasma_pulmonis_ancestor quast_strain	['743']
Mycoplasma_pulmonis_0975 quast_strain	['770']
Nanoarchaeum_equitans_ancestor quast_consensus	['438']
Nanoarchaeum_equitans_0975 quast_consensus	['439']
Nanoarchaeum_equitans_ancestor quast_strain	['392']
Nanoarchaeum_equitans_0975 quast_strain	['384']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['1989']
Neisseria_meningitidis_serogroup_A_0975 quast_consensus	['2094']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['1777']
Neisseria_meningitidis_serogroup_A_0975 quast_strain	['1901']
Neisseria_meningitidis_serogroup_B_0975 quast_consensus	['2101']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['1985']
Neisseria_meningitidis_serogroup_B_0975 quast_strain	['1902']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['1801']
Nitrosomonas_europaea_ancestor quast_consensus	['2520']
Nitrosomonas_europaea_0975 quast_consensus	['2614']
Nitrosomonas_europaea_0975 quast_strain	['2363']
Nitrosomonas_europaea_ancestor quast_strain	['2264']
Oceanobacillus_iheyensis_0975 quast_consensus	['3422']
Oceanobacillus_iheyensis_ancestor quast_consensus	['3386']
Oceanobacillus_iheyensis_ancestor quast_strain	['3011']
Oceanobacillus_iheyensis_0975 quast_strain	['3077']
Onion_yellows_phytoplasma_ancestor quast_consensus	['660']
Onion_yellows_phytoplasma_0975 quast_consensus	['773']
Onion_yellows_phytoplasma_ancestor quast_strain	['567']
Onion_yellows_phytoplasma_0975 quast_strain	['680']
Pasteurella_multocida_ancestor quast_consensus	['2146']
Pasteurella_multocida_0975 quast_consensus	['2138']
Pasteurella_multocida_0975 quast_strain	['1923']
Pasteurella_multocida_ancestor quast_strain	['1920']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_consensus	['10296']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_strain	['9272']
Porphyromonas_gingivalis_0975 quast_consensus	['2243']
Porphyromonas_gingivalis_ancestor quast_consensus	['2158']
Porphyromonas_gingivalis_0975 quast_strain	['2022']
Porphyromonas_gingivalis_ancestor quast_strain	['1924']
Prochlorococcus_marinus_ancestor quast_consensus	['2485']
Prochlorococcus_marinus_0975 quast_consensus	['2499']
Prochlorococcus_marinus_ancestor quast_strain	['2229']
Prochlorococcus_marinus_0975 quast_strain	['2224']
Prochlorococcus_marinus_str._MIT_9313_0975 quast_consensus	['2288']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['2282']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['2082']
Prochlorococcus_marinus_str._MIT_9313_0975 quast_strain	['2052']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['3118']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['2711']
Pseudomonas_aeruginosa_ancestor quast_consensus	['6611']
Pseudomonas_aeruginosa_0975 quast_consensus	['6895']
Pseudomonas_aeruginosa_ancestor quast_strain	['5827']
Pseudomonas_aeruginosa_0975 quast_strain	['6113']
Pseudomonas_putida_KT2440_0975 quast_consensus	['5845']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['5738']
Pseudomonas_putida_KT2440_0975 quast_strain	['5189']
Pseudomonas_putida_KT2440_ancestor quast_strain	['5185']
Pseudomonas_syringae_pv._tomato_0975 quast_consensus	['5950']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['5824']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['5230']
Pseudomonas_syringae_pv._tomato_0975 quast_strain	['5324']
Pyrobaculum_aerophilum_ancestor quast_consensus	['2098']
Pyrobaculum_aerophilum_0975 quast_consensus	['2085']
Pyrobaculum_aerophilum_0975 quast_strain	['1888']
Pyrobaculum_aerophilum_ancestor quast_strain	['1890']
Pyrococcus_abyssi_0975 quast_consensus	['1679']
Pyrococcus_abyssi_ancestor quast_consensus	['1675']
Pyrococcus_abyssi_0975 quast_strain	['1496']
Pyrococcus_abyssi_ancestor quast_strain	['1504']
Pyrococcus_furiosus_ancestor quast_consensus	['1703']
Pyrococcus_furiosus_0975 quast_consensus	['1727']
Pyrococcus_furiosus_ancestor quast_strain	['1541']
Pyrococcus_furiosus_0975 quast_strain	['1543']
Pyrococcus_horikoshii_0975 quast_consensus	['1629']
Pyrococcus_horikoshii_ancestor quast_consensus	['1646']
Pyrococcus_horikoshii_ancestor quast_strain	['1469']
Pyrococcus_horikoshii_0975 quast_strain	['1472']
Ralstonia_solanacearum_ancestor quast_consensus	['3209']
Ralstonia_solanacearum_0975 quast_consensus	['3221']
Ralstonia_solanacearum_ancestor quast_strain	['2833']
Ralstonia_solanacearum_0975 quast_strain	['2865']
Rhodopseudomonas_palustris_0975 quast_consensus	['5148']
Rhodopseudomonas_palustris_ancestor quast_consensus	['5111']
Rhodopseudomonas_palustris_0975 quast_strain	['4560']
Rhodopseudomonas_palustris_ancestor quast_strain	['4520']
Rickettsia_conorii_ancestor quast_consensus	['1168']
Rickettsia_conorii_0975 quast_consensus	['1159']
Rickettsia_conorii_ancestor quast_strain	['1042']
Rickettsia_conorii_0975 quast_strain	['1027']
Rickettsia_prowazekii_ancestor quast_consensus	['1008']
Rickettsia_prowazekii_0975 quast_consensus	['1007']
Rickettsia_prowazekii_ancestor quast_strain	['887']
Rickettsia_prowazekii_0975 quast_strain	['861']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_ancestor quast_consensus	['8979']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_ancestor quast_strain	['8038']
Salmonella_typhi_0975 quast_consensus	['4568']
Salmonella_typhi_ancestor quast_consensus	['4500']
Salmonella_typhi_0975 quast_strain	['4090']
Salmonella_typhi_ancestor quast_strain	['4052']
Shewanella_oneidensis_0975 quast_consensus	['4669']
Shewanella_oneidensis_ancestor quast_consensus	['4500']
Shewanella_oneidensis_ancestor quast_strain	['4042']
Shewanella_oneidensis_0975 quast_strain	['4202']
Shigella_flexneri_ancestor quast_consensus	['3934']
Shigella_flexneri_0975 quast_consensus	['4243']
Shigella_flexneri_0975 quast_strain	['3859']
Shigella_flexneri_ancestor quast_strain	['3557']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['4031']
Shigella_flexneri_2a_str._2457T_0975 quast_consensus	['4279']
Shigella_flexneri_2a_str._2457T_0975 quast_strain	['3879']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['3622']
Sinorhizobium_meliloti_0975 quast_consensus	['3420']
Sinorhizobium_meliloti_ancestor quast_consensus	['3379']
Sinorhizobium_meliloti_0975 quast_strain	['3072']
Sinorhizobium_meliloti_ancestor quast_strain	['3006']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['9311']
Solibacter_usitatus_Ellin6076_0975 quast_consensus	['9446']
Solibacter_usitatus_Ellin6076_0975 quast_strain	['8408']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['8318']
Staphylococcus_aureus_subsp._aureus_Mu50_0975 quast_consensus	['5285']
Staphylococcus_aureus_subsp._aureus_Mu50_0975 quast_strain	['4694']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['5272']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['4682']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['5179']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['4572']
Staphylococcus_epidermidis_0975 quast_consensus	['2317']
Staphylococcus_epidermidis_ancestor quast_consensus	['2263']
Staphylococcus_epidermidis_0975 quast_strain	['2040']
Staphylococcus_epidermidis_ancestor quast_strain	['2011']
Streptococcus_agalactiae_serogroup_III_0975 quast_consensus	['2039']
not_aligned quast_consensus	['1']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['1946']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['1701']
not_aligned quast_strain	['1']
Streptococcus_agalactiae_serogroup_III_0975 quast_strain	['1820']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['1960']
Streptococcus_agalactiae_serogroup_V_0975 quast_consensus	['2000']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['1747']
Streptococcus_agalactiae_serogroup_V_0975 quast_strain	['1766']
Streptococcus_mutans_ancestor quast_consensus	['1884']
Streptococcus_mutans_0975 quast_consensus	['1877']
Streptococcus_mutans_0975 quast_strain	['1659']
Streptococcus_mutans_ancestor quast_strain	['1690']
Streptococcus_pneumoniae_ancestor quast_consensus	['1942']
Streptococcus_pneumoniae_0975 quast_consensus	['1979']
Streptococcus_pneumoniae_ancestor quast_strain	['1729']
Streptococcus_pneumoniae_0975 quast_strain	['1761']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['1858']
Streptococcus_pneumoniae_R6_0975 quast_consensus	['1893']
Streptococcus_pneumoniae_R6_0975 quast_strain	['1694']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['1663']
Streptococcus_pyogenes_0975 quast_consensus	['1633']
Streptococcus_pyogenes_ancestor quast_consensus	['1611']
Streptococcus_pyogenes_ancestor quast_strain	['1429']
