Bordetella_pertussis_ancestor quast_strain	['2597']
Borrelia_burgdorferi_0980 quast_consensus	['706']
Borrelia_burgdorferi_ancestor quast_consensus	['702']
Borrelia_burgdorferi_0980 quast_strain	['553']
Borrelia_burgdorferi_ancestor quast_strain	['564']
Bradyrhizobium_japonicum_ancestor quast_consensus	['7855']
Bradyrhizobium_japonicum_0980 quast_consensus	['7853']
Bradyrhizobium_japonicum_ancestor quast_strain	['6451']
Bradyrhizobium_japonicum_0980 quast_strain	['6403']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_consensus	['1044']
Buchnera_aphidicola_Acyrthosiphon_pisum_ancestor quast_strain	['826']
Buchnera_aphidicola_Baizongia_pistaciae_ancestor quast_consensus	['960']
Buchnera_aphidicola_Baizongia_pistaciae_ancestor quast_strain	['749']
Buchnera_aphidicola_Schizaphis_graminum_0980 quast_consensus	['3065']
Buchnera_aphidicola_Schizaphis_graminum_0980 quast_strain	['2457']
Caenorhabditis_briggsae_ancestor quast_consensus	['12253']
Caenorhabditis_briggsae_0980 quast_consensus	['12765']
Caenorhabditis_briggsae_ancestor quast_strain	['10063']
Caenorhabditis_briggsae_0980 quast_strain	['10446']
Campylobacter_jejuni_0980 quast_consensus	['1395']
Campylobacter_jejuni_ancestor quast_consensus	['1385']
Campylobacter_jejuni_ancestor quast_strain	['1134']
Campylobacter_jejuni_0980 quast_strain	['1091']
Candidatus_Blochmannia_floridanus_ancestor quast_consensus	['585']
Candidatus_Blochmannia_floridanus_0980 quast_consensus	['569']
Candidatus_Blochmannia_floridanus_ancestor quast_strain	['461']
Candidatus_Blochmannia_floridanus_0980 quast_strain	['444']
Caulobacter_vibrioides_ancestor quast_consensus	['3477']
Caulobacter_vibrioides_0980 quast_consensus	['3496']
Caulobacter_vibrioides_ancestor quast_strain	['2841']
Caulobacter_vibrioides_0980 quast_strain	['2821']
Chlamydia_muridarum_0980 quast_consensus	['934']
Chlamydia_muridarum_ancestor quast_consensus	['931']
Chlamydia_muridarum_0980 quast_strain	['777']
Chlamydia_muridarum_ancestor quast_strain	['746']
Chlamydia_trachomatis_ancestor quast_consensus	['894']
Chlamydia_trachomatis_0980 quast_consensus	['901']
Chlamydia_trachomatis_0980 quast_strain	['716']
Chlamydia_trachomatis_ancestor quast_strain	['735']
Chlamydophila_caviae_0980 quast_consensus	['1014']
Chlamydophila_caviae_ancestor quast_consensus	['1016']
Chlamydophila_caviae_0980 quast_strain	['816']
Chlamydophila_caviae_ancestor quast_strain	['839']
Chlamydophila_pneumoniae_AR39_0980 quast_consensus	['1074']
Chlamydophila_pneumoniae_AR39_ancestor quast_consensus	['1051']
Chlamydophila_pneumoniae_AR39_0980 quast_strain	['879']
Chlamydophila_pneumoniae_AR39_ancestor quast_strain	['887']
Chlamydophila_pneumoniae_CWL029_ancestor quast_consensus	['1091']
Chlamydophila_pneumoniae_CWL029_0980 quast_consensus	['1099']
Chlamydophila_pneumoniae_CWL029_ancestor quast_strain	['911']
Chlamydophila_pneumoniae_CWL029_0980 quast_strain	['900']
Chlamydophila_pneumoniae_TW-183_0980 quast_consensus	['1056']
Chlamydophila_pneumoniae_TW-183_ancestor quast_consensus	['1074']
Chlamydophila_pneumoniae_TW-183_0980 quast_strain	['885']
Chlamydophila_pneumoniae_TW-183_ancestor quast_strain	['878']
Chlorobaculum_tepidum_0980 quast_consensus	['1897']
Chlorobaculum_tepidum_ancestor quast_consensus	['1879']
Chlorobaculum_tepidum_0980 quast_strain	['1552']
Chlorobaculum_tepidum_ancestor quast_strain	['1548']
Chromobacterium_violaceum_0980 quast_consensus	['4015']
Chromobacterium_violaceum_ancestor quast_consensus	['3982']
Chromobacterium_violaceum_0980 quast_strain	['3272']
Chromobacterium_violaceum_ancestor quast_strain	['3248']
Clostridium_acetobutylicum_0980 quast_consensus	['3303']
Clostridium_acetobutylicum_ancestor quast_consensus	['3263']
Clostridium_acetobutylicum_0980 quast_strain	['2668']
Clostridium_acetobutylicum_ancestor quast_strain	['2624']
Clostridium_perfringens_ancestor quast_consensus	['2900']
Clostridium_perfringens_0980 quast_consensus	['2909']
Clostridium_perfringens_ancestor quast_strain	['2349']
Clostridium_perfringens_0980 quast_strain	['2295']
Clostridium_tetani_0980 quast_consensus	['2287']
Clostridium_tetani_ancestor quast_consensus	['2315']
Clostridium_tetani_ancestor quast_strain	['1864']
Clostridium_tetani_0980 quast_strain	['1812']
Corynebacterium_diphtheriae_ancestor quast_consensus	['2127']
Corynebacterium_diphtheriae_0980 quast_consensus	['2135']
Corynebacterium_diphtheriae_0980 quast_strain	['1750']
Corynebacterium_diphtheriae_ancestor quast_strain	['1767']
Corynebacterium_efficiens_0980 quast_consensus	['2735']
Corynebacterium_efficiens_ancestor quast_consensus	['2636']
Corynebacterium_efficiens_0980 quast_strain	['2270']
Corynebacterium_efficiens_ancestor quast_strain	['2143']
Corynebacterium_glutamicum_ancestor quast_consensus	['2871']
Corynebacterium_glutamicum_0980 quast_consensus	['2879']
Corynebacterium_glutamicum_0980 quast_strain	['2371']
Corynebacterium_glutamicum_ancestor quast_strain	['2404']
Corynebacterium_glutamicum_ATCC_13032_0980 quast_consensus	['2901']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_consensus	['2849']
Corynebacterium_glutamicum_ATCC_13032_0980 quast_strain	['2406']
Corynebacterium_glutamicum_ATCC_13032_ancestor quast_strain	['2369']
Coxiella_burnetii_0980 quast_consensus	['1760']
Coxiella_burnetii_ancestor quast_consensus	['1702']
Coxiella_burnetii_ancestor quast_strain	['1403']
Coxiella_burnetii_0980 quast_strain	['1442']
Cyanidioschyzon_merolae_0980 quast_consensus	['1404']
Cyanidioschyzon_merolae_ancestor quast_consensus	['1357']
Cyanidioschyzon_merolae_ancestor quast_strain	['1121']
Cyanidioschyzon_merolae_0980 quast_strain	['1165']
Dehalococcoides_ethenogenes_195_0980 quast_consensus	['1225']
Dehalococcoides_ethenogenes_195_ancestor quast_consensus	['1177']
Dehalococcoides_ethenogenes_195_0980 quast_strain	['994']
Dehalococcoides_ethenogenes_195_ancestor quast_strain	['963']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_ancestor quast_consensus	['6209']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_ancestor quast_strain	['5110']
not_aligned quast_consensus	['2']
Enterococcus_faecalis_ancestor quast_consensus	['2732']
Enterococcus_faecalis_0980 quast_consensus	['2768']
Enterococcus_faecalis_ancestor quast_strain	['2268']
not_aligned quast_strain	['2']
Enterococcus_faecalis_0980 quast_strain	['2237']
Escherichia_coli_ancestor quast_consensus	['4334']
Escherichia_coli_0980 quast_consensus	['4434']
Escherichia_coli_0980 quast_strain	['3661']
Escherichia_coli_ancestor quast_strain	['3639']
Escherichia_coli_O157_H7_ancestor quast_consensus	['4547']
Escherichia_coli_O157_H7_0980 quast_consensus	['4741']
Escherichia_coli_O157_H7_ancestor quast_strain	['3777']
Escherichia_coli_O157_H7_0980 quast_strain	['3970']
Escherichia_coli_O157_H7_EDL933_ancestor quast_consensus	['4516']
Escherichia_coli_O157_H7_EDL933_0980 quast_consensus	['4821']
Escherichia_coli_O157_H7_EDL933_ancestor quast_strain	['3711']
Escherichia_coli_O157_H7_EDL933_0980 quast_strain	['4036']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_consensus	['6753']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_strain	['5604']
Fusobacterium_nucleatum_subsp._nucleatum_0980 quast_consensus	['3509']
Fusobacterium_nucleatum_subsp._nucleatum_0980 quast_strain	['2777']
Geobacter_sulfurreducens_ancestor quast_consensus	['3298']
Geobacter_sulfurreducens_0980 quast_consensus	['3264']
Geobacter_sulfurreducens_ancestor quast_strain	['2706']
Geobacter_sulfurreducens_0980 quast_strain	['2690']
Gloeobacter_violaceus_ancestor quast_consensus	['4049']
Gloeobacter_violaceus_0980 quast_consensus	['4028']
Gloeobacter_violaceus_ancestor quast_strain	['3340']
Gloeobacter_violaceus_0980 quast_strain	['3303']
Haemophilus_ducreyi_0980 quast_consensus	['1421']
Haemophilus_ducreyi_ancestor quast_consensus	['1387']
Haemophilus_ducreyi_0980 quast_strain	['1169']
Haemophilus_ducreyi_ancestor quast_strain	['1126']
Haemophilus_influenzae_0980 quast_consensus	['1563']
Haemophilus_influenzae_ancestor quast_consensus	['1551']
Haemophilus_influenzae_ancestor quast_strain	['1244']
Haemophilus_influenzae_0980 quast_strain	['1296']
Helicobacter_hepaticus_ancestor quast_consensus	['1545']
Helicobacter_hepaticus_0980 quast_consensus	['1526']
Helicobacter_hepaticus_ancestor quast_strain	['1264']
Helicobacter_hepaticus_0980 quast_strain	['1237']
Helicobacter_pylori_ancestor quast_consensus	['1405']
Helicobacter_pylori_0980 quast_consensus	['1468']
Helicobacter_pylori_ancestor quast_strain	['1154']
Helicobacter_pylori_0980 quast_strain	['1198']
Helicobacter_pylori_J99_0980 quast_consensus	['1439']
Helicobacter_pylori_J99_ancestor quast_consensus	['1425']
Helicobacter_pylori_J99_ancestor quast_strain	['1164']
Helicobacter_pylori_J99_0980 quast_strain	['1171']
Lactobacillus_johnsonii_ancestor quast_consensus	['1663']
Lactobacillus_johnsonii_0980 quast_consensus	['1717']
Lactobacillus_johnsonii_ancestor quast_strain	['1335']
Lactobacillus_johnsonii_0980 quast_strain	['1396']
Lactobacillus_plantarum_0980 quast_consensus	['2800']
Lactobacillus_plantarum_ancestor quast_consensus	['2806']
Lactobacillus_plantarum_0980 quast_strain	['2309']
Lactobacillus_plantarum_ancestor quast_strain	['2342']
Lactococcus_lactis_subsp._lactis_0980 quast_consensus	['1981']
not_aligned quast_consensus	['1']
Lactococcus_lactis_subsp._lactis_ancestor quast_consensus	['1926']
Lactococcus_lactis_subsp._lactis_0980 quast_strain	['1629']
not_aligned quast_strain	['1']
Lactococcus_lactis_subsp._lactis_ancestor quast_strain	['1601']
Leishmania_major_ancestor quast_consensus	['1737']
Leishmania_major_0980 quast_consensus	['1833']
Leishmania_major_ancestor quast_strain	['1458']
Leishmania_major_0980 quast_strain	['1522']
Listeria_innocua_0980 quast_consensus	['2542']
Listeria_innocua_ancestor quast_consensus	['2549']
Listeria_innocua_0980 quast_strain	['2079']
Listeria_innocua_ancestor quast_strain	['2090']
Listeria_monocytogenes_0980 quast_consensus	['2565']
Listeria_monocytogenes_ancestor quast_consensus	['2567']
Listeria_monocytogenes_0980 quast_strain	['2068']
Listeria_monocytogenes_ancestor quast_strain	['2153']
Listeria_monocytogenes_str._4b_F2365_0980 quast_consensus	['2503']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_consensus	['2487']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_strain	['2018']
Listeria_monocytogenes_str._4b_F2365_0980 quast_strain	['2077']
Mesorhizobium_loti_ancestor quast_consensus	['6062']
Mesorhizobium_loti_0980 quast_consensus	['6030']
Mesorhizobium_loti_ancestor quast_strain	['4942']
Mesorhizobium_loti_0980 quast_strain	['4926']
Methanocaldococcus_jannaschii_ancestor quast_consensus	['1388']
Methanocaldococcus_jannaschii_0980 quast_consensus	['1377']
Methanocaldococcus_jannaschii_ancestor quast_strain	['1129']
Methanocaldococcus_jannaschii_0980 quast_strain	['1116']
Methanococcus_maripaludis_ancestor quast_consensus	['1481']
Methanococcus_maripaludis_0980 quast_consensus	['1440']
Methanococcus_maripaludis_0980 quast_strain	['1150']
Methanococcus_maripaludis_ancestor quast_strain	['1174']
Methanopyrus_kandleri_0980 quast_consensus	['1488']
Methanopyrus_kandleri_ancestor quast_consensus	['1481']
Methanopyrus_kandleri_0980 quast_strain	['1197']
Methanopyrus_kandleri_ancestor quast_strain	['1228']
Methanosarcina_acetivorans_0980 quast_consensus	['5052']
Methanosarcina_acetivorans_ancestor quast_consensus	['4864']
Methanosarcina_acetivorans_ancestor quast_strain	['4024']
Methanosarcina_acetivorans_0980 quast_strain	['4160']
Methanosarcina_mazei_0980 quast_consensus	['3556']
Methanosarcina_mazei_ancestor quast_consensus	['3478']
Methanosarcina_mazei_ancestor quast_strain	['2878']
Methanosarcina_mazei_0980 quast_strain	['2964']
Methanothermobacter_thermautotrophicus_str._Delta_H_0980 quast_consensus	['3011']
Methanothermobacter_thermautotrophicus_str._Delta_H_0980 quast_strain	['2512']
Mycobacterium_avium_subsp._paratuberculosis_ancestor quast_consensus	['8095']
Mycobacterium_avium_subsp._paratuberculosis_ancestor quast_strain	['6464']
Mycobacterium_bovis_ancestor quast_consensus	['3732']
Mycobacterium_bovis_0980 quast_consensus	['3761']
Mycobacterium_bovis_ancestor quast_strain	['3063']
Mycobacterium_bovis_0980 quast_strain	['3031']
Mycobacterium_leprae_0980 quast_consensus	['2843']
Mycobacterium_leprae_ancestor quast_consensus	['2816']
Mycobacterium_leprae_0980 quast_strain	['2339']
Mycobacterium_leprae_ancestor quast_strain	['2320']
Mycobacterium_tuberculosis_CDC1551_0980 quast_consensus	['3807']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_consensus	['3777']
Mycobacterium_tuberculosis_CDC1551_0980 quast_strain	['3082']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_strain	['3089']
Mycobacterium_tuberculosis_H37Rv_0980 quast_consensus	['3709']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_consensus	['3720']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_strain	['3054']
Mycobacterium_tuberculosis_H37Rv_0980 quast_strain	['2975']
Mycoplasma_gallisepticum_0980 quast_consensus	['842']
Mycoplasma_gallisepticum_ancestor quast_consensus	['825']
Mycoplasma_gallisepticum_0980 quast_strain	['682']
Mycoplasma_gallisepticum_ancestor quast_strain	['682']
Mycoplasma_genitalium_ancestor quast_consensus	['487']
Mycoplasma_genitalium_0980 quast_consensus	['459']
Mycoplasma_genitalium_ancestor quast_strain	['387']
Mycoplasma_genitalium_0980 quast_strain	['361']
Mycoplasma_mobile_163K_ancestor quast_consensus	['596']
Mycoplasma_mobile_163K_0980 quast_consensus	['605']
Mycoplasma_mobile_163K_0980 quast_strain	['485']
Mycoplasma_mobile_163K_ancestor quast_strain	['466']
Mycoplasma_mycoides_subsp._mycoides_SC_0980 quast_consensus	['895']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['770']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['614']
Mycoplasma_mycoides_subsp._mycoides_SC_0980 quast_strain	['700']
Mycoplasma_penetrans_ancestor quast_consensus	['1086']
Mycoplasma_penetrans_0980 quast_consensus	['1098']
Mycoplasma_penetrans_ancestor quast_strain	['865']
Mycoplasma_penetrans_0980 quast_strain	['848']
Mycoplasma_pneumoniae_ancestor quast_consensus	['697']
Mycoplasma_pneumoniae_0980 quast_consensus	['709']
Mycoplasma_pneumoniae_0980 quast_strain	['592']
Mycoplasma_pneumoniae_ancestor quast_strain	['579']
Mycoplasma_pulmonis_ancestor quast_consensus	['759']
Mycoplasma_pulmonis_0980 quast_consensus	['766']
Mycoplasma_pulmonis_ancestor quast_strain	['582']
Mycoplasma_pulmonis_0980 quast_strain	['612']
Nanoarchaeum_equitans_ancestor quast_consensus	['426']
Nanoarchaeum_equitans_0980 quast_consensus	['415']
Nanoarchaeum_equitans_ancestor quast_strain	['336']
Nanoarchaeum_equitans_0980 quast_strain	['337']
Neisseria_meningitidis_serogroup_A_0980 quast_consensus	['1895']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['1810']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['1502']
Neisseria_meningitidis_serogroup_A_0980 quast_strain	['1582']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['1824']
Neisseria_meningitidis_serogroup_B_0980 quast_consensus	['1964']
Neisseria_meningitidis_serogroup_B_0980 quast_strain	['1649']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['1488']
Nitrosomonas_europaea_ancestor quast_consensus	['2364']
Nitrosomonas_europaea_0980 quast_consensus	['2489']
Nitrosomonas_europaea_ancestor quast_strain	['1982']
Nitrosomonas_europaea_0980 quast_strain	['2089']
Oceanobacillus_iheyensis_0980 quast_consensus	['3057']
Oceanobacillus_iheyensis_ancestor quast_consensus	['3070']
Oceanobacillus_iheyensis_ancestor quast_strain	['2537']
Oceanobacillus_iheyensis_0980 quast_strain	['2443']
Onion_yellows_phytoplasma_ancestor quast_consensus	['571']
Onion_yellows_phytoplasma_0980 quast_consensus	['665']
Onion_yellows_phytoplasma_0980 quast_strain	['533']
Onion_yellows_phytoplasma_ancestor quast_strain	['454']
Pasteurella_multocida_0980 quast_consensus	['1973']
Pasteurella_multocida_ancestor quast_consensus	['1953']
Pasteurella_multocida_0980 quast_strain	['1603']
Pasteurella_multocida_ancestor quast_strain	['1615']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_consensus	['9689']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_strain	['8035']
Porphyromonas_gingivalis_0980 quast_consensus	['2063']
Porphyromonas_gingivalis_ancestor quast_consensus	['1989']
Porphyromonas_gingivalis_0980 quast_strain	['1736']
Porphyromonas_gingivalis_ancestor quast_strain	['1639']
Prochlorococcus_marinus_ancestor quast_consensus	['2358']
Prochlorococcus_marinus_0980 quast_consensus	['2377']
Prochlorococcus_marinus_ancestor quast_strain	['1937']
Prochlorococcus_marinus_0980 quast_strain	['1962']
Prochlorococcus_marinus_str._MIT_9313_0980 quast_consensus	['2124']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['2126']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['1763']
Prochlorococcus_marinus_str._MIT_9313_0980 quast_strain	['1743']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['2796']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['2254']
Pseudomonas_aeruginosa_ancestor quast_consensus	['6048']
Pseudomonas_aeruginosa_0980 quast_consensus	['6247']
Pseudomonas_aeruginosa_0980 quast_strain	['5084']
Pseudomonas_aeruginosa_ancestor quast_strain	['4950']
Pseudomonas_putida_KT2440_0980 quast_consensus	['5359']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['5344']
Pseudomonas_putida_KT2440_0980 quast_strain	['4398']
Pseudomonas_putida_KT2440_ancestor quast_strain	['4380']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['5404']
Pseudomonas_syringae_pv._tomato_0980 quast_consensus	['5525']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['4466']
Pseudomonas_syringae_pv._tomato_0980 quast_strain	['4585']
Pyrobaculum_aerophilum_ancestor quast_consensus	['1932']
Pyrobaculum_aerophilum_0980 quast_consensus	['1938']
Pyrobaculum_aerophilum_ancestor quast_strain	['1609']
Pyrobaculum_aerophilum_0980 quast_strain	['1600']
Pyrococcus_abyssi_0980 quast_consensus	['1548']
Pyrococcus_abyssi_ancestor quast_consensus	['1573']
Pyrococcus_abyssi_0980 quast_strain	['1283']
Pyrococcus_abyssi_ancestor quast_strain	['1318']
Pyrococcus_furiosus_ancestor quast_consensus	['1632']
Pyrococcus_furiosus_0980 quast_consensus	['1648']
Pyrococcus_furiosus_ancestor quast_strain	['1352']
Pyrococcus_furiosus_0980 quast_strain	['1359']
Pyrococcus_horikoshii_0980 quast_consensus	['1525']
Pyrococcus_horikoshii_ancestor quast_consensus	['1526']
Pyrococcus_horikoshii_ancestor quast_strain	['1254']
Pyrococcus_horikoshii_0980 quast_strain	['1274']
Ralstonia_solanacearum_0980 quast_consensus	['2936']
Ralstonia_solanacearum_ancestor quast_consensus	['2940']
Ralstonia_solanacearum_ancestor quast_strain	['2383']
Ralstonia_solanacearum_0980 quast_strain	['2407']
Rhodopseudomonas_palustris_0980 quast_consensus	['4680']
Rhodopseudomonas_palustris_ancestor quast_consensus	['4648']
Rhodopseudomonas_palustris_0980 quast_strain	['3774']
Rhodopseudomonas_palustris_ancestor quast_strain	['3815']
Rickettsia_conorii_0980 quast_consensus	['1058']
Rickettsia_conorii_ancestor quast_consensus	['1072']
Rickettsia_conorii_ancestor quast_strain	['886']
Rickettsia_conorii_0980 quast_strain	['850']
Rickettsia_prowazekii_ancestor quast_consensus	['932']
Rickettsia_prowazekii_0980 quast_consensus	['920']
Rickettsia_prowazekii_ancestor quast_strain	['734']
Rickettsia_prowazekii_0980 quast_strain	['728']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_ancestor quast_consensus	['8324']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_ancestor quast_strain	['6887']
Salmonella_typhi_ancestor quast_consensus	['4180']
Salmonella_typhi_0980 quast_consensus	['4170']
Salmonella_typhi_ancestor quast_strain	['3484']
Salmonella_typhi_0980 quast_strain	['3438']
Shewanella_oneidensis_ancestor quast_consensus	['4112']
Shewanella_oneidensis_0980 quast_consensus	['4286']
Shewanella_oneidensis_ancestor quast_strain	['3409']
Shewanella_oneidensis_0980 quast_strain	['3531']
Shigella_flexneri_0980 quast_consensus	['3956']
Shigella_flexneri_ancestor quast_consensus	['3705']
Shigella_flexneri_0980 quast_strain	['3334']
Shigella_flexneri_ancestor quast_strain	['3088']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['3760']
Shigella_flexneri_2a_str._2457T_0980 quast_consensus	['3956']
Shigella_flexneri_2a_str._2457T_0980 quast_strain	['3316']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['3107']
Sinorhizobium_meliloti_0980 quast_consensus	['3136']
Sinorhizobium_meliloti_ancestor quast_consensus	['3102']
Sinorhizobium_meliloti_0980 quast_strain	['2602']
Sinorhizobium_meliloti_ancestor quast_strain	['2527']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['8575']
Solibacter_usitatus_Ellin6076_0980 quast_consensus	['8614']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['7060']
Solibacter_usitatus_Ellin6076_0980 quast_strain	['7059']
Staphylococcus_aureus_subsp._aureus_Mu50_0980 quast_consensus	['4892']
Staphylococcus_aureus_subsp._aureus_Mu50_0980 quast_strain	['3980']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['4747']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['3811']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['4699']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['3795']
Staphylococcus_epidermidis_ancestor quast_consensus	['2062']
Staphylococcus_epidermidis_0980 quast_consensus	['2078']
Staphylococcus_epidermidis_0980 quast_strain	['1705']
Staphylococcus_epidermidis_ancestor quast_strain	['1651']
Streptococcus_agalactiae_serogroup_III_0980 quast_consensus	['1808']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['1713']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['1398']
Streptococcus_agalactiae_serogroup_III_0980 quast_strain	['1494']
Streptococcus_agalactiae_serogroup_V_0980 quast_consensus	['1839']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['1818']
Streptococcus_agalactiae_serogroup_V_0980 quast_strain	['1482']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['1493']
Streptococcus_mutans_ancestor quast_consensus	['1715']
Streptococcus_mutans_0980 quast_consensus	['1697']
Streptococcus_mutans_0980 quast_strain	['1394']
Streptococcus_mutans_ancestor quast_strain	['1391']
Streptococcus_pneumoniae_ancestor quast_consensus	['1805']
Streptococcus_pneumoniae_0980 quast_consensus	['1842']
Streptococcus_pneumoniae_ancestor quast_strain	['1498']
Streptococcus_pneumoniae_0980 quast_strain	['1522']
Streptococcus_pneumoniae_R6_0980 quast_consensus	['1723']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['1684']
Streptococcus_pneumoniae_R6_0980 quast_strain	['1409']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['1382']
Streptococcus_pyogenes_0980 quast_consensus	['1474']
Streptococcus_pyogenes_ancestor quast_consensus	['1458']
Streptococcus_pyogenes_ancestor quast_strain	['1199']
Streptococcus_pyogenes_0980 quast_strain	['1198']
Streptococcus_pyogenes_MGAS315_0980 quast_consensus	['1666']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1608']
