Dehalococcoides_ethenogenes_195_0985 quast_strain	['698']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_0985 quast_consensus	['4585']
Desulfovibrio_vulgaris_subsp._vulgaris_str._Hildenborough_0985 quast_strain	['3390']
Enterococcus_faecalis_ancestor quast_consensus	['2154']
Enterococcus_faecalis_0985 quast_consensus	['2146']
Enterococcus_faecalis_ancestor quast_strain	['1565']
Enterococcus_faecalis_0985 quast_strain	['1560']
Escherichia_coli_ancestor quast_consensus	['3461']
Escherichia_coli_0985 quast_consensus	['3489']
Escherichia_coli_ancestor quast_strain	['2570']
Escherichia_coli_0985 quast_strain	['2544']
Escherichia_coli_O157_H7_ancestor quast_consensus	['3624']
Escherichia_coli_O157_H7_0985 quast_consensus	['3769']
Escherichia_coli_O157_H7_ancestor quast_strain	['2676']
Escherichia_coli_O157_H7_0985 quast_strain	['2828']
Escherichia_coli_O157_H7_EDL933_ancestor quast_consensus	['3671']
Escherichia_coli_O157_H7_EDL933_0985 quast_consensus	['3836']
Escherichia_coli_O157_H7_EDL933_0985 quast_strain	['2839']
Escherichia_coli_O157_H7_EDL933_ancestor quast_strain	['2766']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_consensus	['5372']
Fibrobacter_succinogenes_subsp._succinogenes_S85_ancestor quast_strain	['3971']
Fusobacterium_nucleatum_subsp._nucleatum_0985 quast_consensus	['2635']
Fusobacterium_nucleatum_subsp._nucleatum_0985 quast_strain	['1850']
Geobacter_sulfurreducens_ancestor quast_consensus	['2544']
Geobacter_sulfurreducens_0985 quast_consensus	['2523']
Geobacter_sulfurreducens_ancestor quast_strain	['1840']
Geobacter_sulfurreducens_0985 quast_strain	['1855']
Gloeobacter_violaceus_ancestor quast_consensus	['3060']
Gloeobacter_violaceus_0985 quast_consensus	['3079']
Gloeobacter_violaceus_ancestor quast_strain	['2208']
Gloeobacter_violaceus_0985 quast_strain	['2242']
Haemophilus_ducreyi_0985 quast_consensus	['1075']
Haemophilus_ducreyi_ancestor quast_consensus	['1050']
Haemophilus_ducreyi_ancestor quast_strain	['774']
Haemophilus_ducreyi_0985 quast_strain	['754']
Haemophilus_influenzae_0985 quast_consensus	['1209']
Haemophilus_influenzae_ancestor quast_consensus	['1221']
Haemophilus_influenzae_ancestor quast_strain	['882']
Haemophilus_influenzae_0985 quast_strain	['886']
Helicobacter_hepaticus_ancestor quast_consensus	['1161']
Helicobacter_hepaticus_0985 quast_consensus	['1161']
Helicobacter_hepaticus_ancestor quast_strain	['842']
Helicobacter_hepaticus_0985 quast_strain	['834']
Helicobacter_pylori_ancestor quast_consensus	['1085']
Helicobacter_pylori_0985 quast_consensus	['1093']
Helicobacter_pylori_ancestor quast_strain	['791']
Helicobacter_pylori_0985 quast_strain	['782']
Helicobacter_pylori_J99_0985 quast_consensus	['1108']
Helicobacter_pylori_J99_ancestor quast_consensus	['1069']
Helicobacter_pylori_J99_ancestor quast_strain	['785']
Helicobacter_pylori_J99_0985 quast_strain	['798']
Lactobacillus_johnsonii_ancestor quast_consensus	['1269']
Lactobacillus_johnsonii_0985 quast_consensus	['1300']
Lactobacillus_johnsonii_0985 quast_strain	['926']
Lactobacillus_johnsonii_ancestor quast_strain	['932']
Lactobacillus_plantarum_0985 quast_consensus	['2223']
Lactobacillus_plantarum_ancestor quast_consensus	['2176']
Lactobacillus_plantarum_ancestor quast_strain	['1613']
Lactobacillus_plantarum_0985 quast_strain	['1615']
Lactococcus_lactis_subsp._lactis_0985 quast_consensus	['1565']
Lactococcus_lactis_subsp._lactis_ancestor quast_consensus	['1516']
Lactococcus_lactis_subsp._lactis_0985 quast_strain	['1136']
Lactococcus_lactis_subsp._lactis_ancestor quast_strain	['1094']
Leishmania_major_ancestor quast_consensus	['1333']
Leishmania_major_0985 quast_consensus	['1364']
Leishmania_major_0985 quast_strain	['992']
Leishmania_major_ancestor quast_strain	['987']
Listeria_innocua_0985 quast_consensus	['1977']
Listeria_innocua_ancestor quast_consensus	['1949']
Listeria_innocua_0985 quast_strain	['1470']
Listeria_innocua_ancestor quast_strain	['1404']
Listeria_monocytogenes_0985 quast_consensus	['1953']
Listeria_monocytogenes_ancestor quast_consensus	['1942']
Listeria_monocytogenes_ancestor quast_strain	['1427']
Listeria_monocytogenes_0985 quast_strain	['1419']
Listeria_monocytogenes_str._4b_F2365_0985 quast_consensus	['1950']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_consensus	['1931']
Listeria_monocytogenes_str._4b_F2365_ancestor quast_strain	['1424']
Listeria_monocytogenes_str._4b_F2365_0985 quast_strain	['1393']
Mesorhizobium_loti_ancestor quast_consensus	['4614']
Mesorhizobium_loti_0985 quast_consensus	['4614']
Mesorhizobium_loti_ancestor quast_strain	['3357']
Mesorhizobium_loti_0985 quast_strain	['3353']
Methanocaldococcus_jannaschii_ancestor quast_consensus	['1048']
Methanocaldococcus_jannaschii_0985 quast_consensus	['1050']
Methanocaldococcus_jannaschii_ancestor quast_strain	['737']
Methanocaldococcus_jannaschii_0985 quast_strain	['749']
Methanococcus_maripaludis_ancestor quast_consensus	['1109']
Methanococcus_maripaludis_0985 quast_consensus	['1138']
Methanococcus_maripaludis_0985 quast_strain	['841']
Methanococcus_maripaludis_ancestor quast_strain	['790']
Methanopyrus_kandleri_0985 quast_consensus	['1100']
Methanopyrus_kandleri_ancestor quast_consensus	['1119']
Methanopyrus_kandleri_0985 quast_strain	['778']
Methanopyrus_kandleri_ancestor quast_strain	['834']
Methanosarcina_acetivorans_0985 quast_consensus	['3988']
Methanosarcina_acetivorans_ancestor quast_consensus	['3863']
Methanosarcina_acetivorans_0985 quast_strain	['2923']
Methanosarcina_acetivorans_ancestor quast_strain	['2877']
Methanosarcina_mazei_0985 quast_consensus	['2871']
Methanosarcina_mazei_ancestor quast_consensus	['2811']
Methanosarcina_mazei_ancestor quast_strain	['2079']
Methanosarcina_mazei_0985 quast_strain	['2149']
Methanothermobacter_thermautotrophicus_str._Delta_H_0985 quast_consensus	['2432']
Methanothermobacter_thermautotrophicus_str._Delta_H_0985 quast_strain	['1796']
Mycobacterium_avium_subsp._paratuberculosis_0985 quast_consensus	['5952']
Mycobacterium_avium_subsp._paratuberculosis_0985 quast_strain	['4229']
Mycobacterium_bovis_ancestor quast_consensus	['2816']
Mycobacterium_bovis_0985 quast_consensus	['2809']
Mycobacterium_bovis_0985 quast_strain	['2004']
Mycobacterium_bovis_ancestor quast_strain	['2070']
Mycobacterium_leprae_0985 quast_consensus	['2205']
Mycobacterium_leprae_ancestor quast_consensus	['2184']
Mycobacterium_leprae_0985 quast_strain	['1617']
Mycobacterium_leprae_ancestor quast_strain	['1630']
Mycobacterium_tuberculosis_CDC1551_0985 quast_consensus	['2900']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_consensus	['2878']
Mycobacterium_tuberculosis_CDC1551_ancestor quast_strain	['2066']
Mycobacterium_tuberculosis_CDC1551_0985 quast_strain	['2074']
Mycobacterium_tuberculosis_H37Rv_0985 quast_consensus	['2812']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_consensus	['2802']
Mycobacterium_tuberculosis_H37Rv_ancestor quast_strain	['2067']
Mycobacterium_tuberculosis_H37Rv_0985 quast_strain	['2006']
Mycoplasma_gallisepticum_0985 quast_consensus	['635']
Mycoplasma_gallisepticum_ancestor quast_consensus	['623']
Mycoplasma_gallisepticum_0985 quast_strain	['455']
Mycoplasma_gallisepticum_ancestor quast_strain	['457']
Mycoplasma_genitalium_ancestor quast_consensus	['344']
Mycoplasma_genitalium_0985 quast_consensus	['343']
Mycoplasma_genitalium_ancestor quast_strain	['246']
Mycoplasma_genitalium_0985 quast_strain	['242']
Mycoplasma_mobile_163K_ancestor quast_consensus	['471']
Mycoplasma_mobile_163K_0985 quast_consensus	['470']
Mycoplasma_mobile_163K_0985 quast_strain	['309']
Mycoplasma_mobile_163K_ancestor quast_strain	['353']
Mycoplasma_mycoides_subsp._mycoides_SC_0985 quast_consensus	['640']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['571']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['395']
Mycoplasma_mycoides_subsp._mycoides_SC_0985 quast_strain	['451']
Mycoplasma_penetrans_ancestor quast_consensus	['814']
Mycoplasma_penetrans_0985 quast_consensus	['826']
Mycoplasma_penetrans_ancestor quast_strain	['593']
Mycoplasma_penetrans_0985 quast_strain	['561']
Mycoplasma_pneumoniae_ancestor quast_consensus	['562']
Mycoplasma_pneumoniae_0985 quast_consensus	['583']
Mycoplasma_pneumoniae_0985 quast_strain	['433']
Mycoplasma_pneumoniae_ancestor quast_strain	['415']
Mycoplasma_pulmonis_ancestor quast_consensus	['556']
Mycoplasma_pulmonis_0985 quast_consensus	['571']
Mycoplasma_pulmonis_0985 quast_strain	['394']
Mycoplasma_pulmonis_ancestor quast_strain	['393']
Nanoarchaeum_equitans_ancestor quast_consensus	['300']
Nanoarchaeum_equitans_0985 quast_consensus	['295']
Nanoarchaeum_equitans_ancestor quast_strain	['195']
Nanoarchaeum_equitans_0985 quast_strain	['225']
Neisseria_meningitidis_serogroup_A_0985 quast_consensus	['1518']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['1487']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['1117']
Neisseria_meningitidis_serogroup_A_0985 quast_strain	['1104']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['1488']
Neisseria_meningitidis_serogroup_B_0985 quast_consensus	['1565']
Neisseria_meningitidis_serogroup_B_0985 quast_strain	['1165']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['1107']
Nitrosomonas_europaea_ancestor quast_consensus	['1912']
Nitrosomonas_europaea_0985 quast_consensus	['1933']
Nitrosomonas_europaea_ancestor quast_strain	['1402']
Nitrosomonas_europaea_0985 quast_strain	['1431']
Oceanobacillus_iheyensis_0985 quast_consensus	['2384']
Oceanobacillus_iheyensis_ancestor quast_consensus	['2373']
Oceanobacillus_iheyensis_ancestor quast_strain	['1756']
Oceanobacillus_iheyensis_0985 quast_strain	['1715']
Onion_yellows_phytoplasma_ancestor quast_consensus	['477']
Onion_yellows_phytoplasma_0985 quast_consensus	['523']
Onion_yellows_phytoplasma_0985 quast_strain	['395']
Onion_yellows_phytoplasma_ancestor quast_strain	['320']
Pasteurella_multocida_0985 quast_consensus	['1603']
Pasteurella_multocida_ancestor quast_consensus	['1600']
Pasteurella_multocida_0985 quast_strain	['1148']
Pasteurella_multocida_ancestor quast_strain	['1182']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_consensus	['7574']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_strain	['5591']
Porphyromonas_gingivalis_0985 quast_consensus	['1665']
Porphyromonas_gingivalis_ancestor quast_consensus	['1608']
Porphyromonas_gingivalis_0985 quast_strain	['1240']
Porphyromonas_gingivalis_ancestor quast_strain	['1204']
Prochlorococcus_marinus_ancestor quast_consensus	['1835']
Prochlorococcus_marinus_0985 quast_consensus	['1843']
Prochlorococcus_marinus_0985 quast_strain	['1343']
Prochlorococcus_marinus_ancestor quast_strain	['1350']
Prochlorococcus_marinus_str._MIT_9313_0985 quast_consensus	['1664']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['1651']
Prochlorococcus_marinus_str._MIT_9313_0985 quast_strain	['1204']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['1267']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['1981']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['1419']
Pseudomonas_aeruginosa_ancestor quast_consensus	['4647']
Pseudomonas_aeruginosa_0985 quast_consensus	['4781']
Pseudomonas_aeruginosa_0985 quast_strain	['3416']
Pseudomonas_aeruginosa_ancestor quast_strain	['3351']
Pseudomonas_putida_KT2440_0985 quast_consensus	['4089']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['4059']
Pseudomonas_putida_KT2440_0985 quast_strain	['2963']
Pseudomonas_putida_KT2440_ancestor quast_strain	['3011']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['4295']
Pseudomonas_syringae_pv._tomato_0985 quast_consensus	['4357']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['3130']
Pseudomonas_syringae_pv._tomato_0985 quast_strain	['3187']
Pyrobaculum_aerophilum_ancestor quast_consensus	['1530']
Pyrobaculum_aerophilum_0985 quast_consensus	['1563']
Pyrobaculum_aerophilum_ancestor quast_strain	['1118']
Pyrobaculum_aerophilum_0985 quast_strain	['1175']
Pyrococcus_abyssi_0985 quast_consensus	['1183']
Pyrococcus_abyssi_ancestor quast_consensus	['1192']
Pyrococcus_abyssi_0985 quast_strain	['869']
Pyrococcus_abyssi_ancestor quast_strain	['879']
Pyrococcus_furiosus_ancestor quast_consensus	['1312']
Pyrococcus_furiosus_0985 quast_consensus	['1329']
Pyrococcus_furiosus_ancestor quast_strain	['936']
Pyrococcus_furiosus_0985 quast_strain	['989']
Pyrococcus_horikoshii_0985 quast_consensus	['1166']
Pyrococcus_horikoshii_ancestor quast_consensus	['1158']
Pyrococcus_horikoshii_0985 quast_strain	['844']
Pyrococcus_horikoshii_ancestor quast_strain	['883']
Ralstonia_solanacearum_0985 quast_consensus	['2238']
Ralstonia_solanacearum_ancestor quast_consensus	['2252']
Ralstonia_solanacearum_ancestor quast_strain	['1633']
Ralstonia_solanacearum_0985 quast_strain	['1617']
Rhodopseudomonas_palustris_0985 quast_consensus	['3535']
Rhodopseudomonas_palustris_ancestor quast_consensus	['3564']
Rhodopseudomonas_palustris_ancestor quast_strain	['2590']
Rhodopseudomonas_palustris_0985 quast_strain	['2543']
Rickettsia_conorii_0985 quast_consensus	['804']
Rickettsia_conorii_ancestor quast_consensus	['793']
Rickettsia_conorii_ancestor quast_strain	['576']
Rickettsia_conorii_0985 quast_strain	['592']
Rickettsia_prowazekii_ancestor quast_consensus	['689']
Rickettsia_prowazekii_0985 quast_consensus	['681']
Rickettsia_prowazekii_ancestor quast_strain	['500']
Rickettsia_prowazekii_0985 quast_strain	['476']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0985 quast_consensus	['6596']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0985 quast_strain	['4871']
Salmonella_typhi_ancestor quast_consensus	['3352']
not_aligned quast_consensus	['1']
Salmonella_typhi_0985 quast_consensus	['3367']
Salmonella_typhi_ancestor quast_strain	['2524']
not_aligned quast_strain	['1']
Salmonella_typhi_0985 quast_strain	['2488']
Shewanella_oneidensis_ancestor quast_consensus	['3353']
Shewanella_oneidensis_0985 quast_consensus	['3400']
Shewanella_oneidensis_ancestor quast_strain	['2504']
Shewanella_oneidensis_0985 quast_strain	['2490']
Shigella_flexneri_0985 quast_consensus	['3133']
Shigella_flexneri_ancestor quast_consensus	['2973']
Shigella_flexneri_0985 quast_strain	['2342']
Shigella_flexneri_ancestor quast_strain	['2184']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['3030']
Shigella_flexneri_2a_str._2457T_0985 quast_consensus	['3160']
Shigella_flexneri_2a_str._2457T_0985 quast_strain	['2326']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['2234']
Sinorhizobium_meliloti_0985 quast_consensus	['2405']
Sinorhizobium_meliloti_ancestor quast_consensus	['2380']
Sinorhizobium_meliloti_ancestor quast_strain	['1747']
Sinorhizobium_meliloti_0985 quast_strain	['1736']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['6644']
Solibacter_usitatus_Ellin6076_0985 quast_consensus	['6674']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['4942']
Solibacter_usitatus_Ellin6076_0985 quast_strain	['4819']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_consensus	['3737']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_strain	['2683']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['3514']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['2517']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['3490']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['2520']
Staphylococcus_epidermidis_ancestor quast_consensus	['1564']
Staphylococcus_epidermidis_0985 quast_consensus	['1588']
Staphylococcus_epidermidis_0985 quast_strain	['1111']
Staphylococcus_epidermidis_ancestor quast_strain	['1142']
Streptococcus_agalactiae_serogroup_III_0985 quast_consensus	['1384']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['1327']
Streptococcus_agalactiae_serogroup_III_0985 quast_strain	['1021']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['960']
Streptococcus_agalactiae_serogroup_V_0985 quast_consensus	['1445']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['1388']
Streptococcus_agalactiae_serogroup_V_0985 quast_strain	['1049']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['1001']
Streptococcus_mutans_ancestor quast_consensus	['1309']
Streptococcus_mutans_0985 quast_consensus	['1322']
Streptococcus_mutans_ancestor quast_strain	['918']
Streptococcus_mutans_0985 quast_strain	['964']
Streptococcus_pneumoniae_ancestor quast_consensus	['1381']
Streptococcus_pneumoniae_0985 quast_consensus	['1396']
Streptococcus_pneumoniae_0985 quast_strain	['1013']
Streptococcus_pneumoniae_ancestor quast_strain	['1026']
Streptococcus_pneumoniae_R6_0985 quast_consensus	['1343']
Streptococcus_pneumoniae_R6_ancestor quast_consensus	['1326']
Streptococcus_pneumoniae_R6_0985 quast_strain	['991']
Streptococcus_pneumoniae_R6_ancestor quast_strain	['960']
Streptococcus_pyogenes_0985 quast_consensus	['1137']
Streptococcus_pyogenes_ancestor quast_consensus	['1113']
Streptococcus_pyogenes_ancestor quast_strain	['806']
Streptococcus_pyogenes_0985 quast_strain	['842']
Streptococcus_pyogenes_MGAS315_0985 quast_consensus	['1250']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['1218']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['904']
Streptococcus_pyogenes_MGAS315_0985 quast_strain	['911']
Streptococcus_pyogenes_MGAS8232_0985 quast_consensus	['1248']
