Mycoplasma_mobile_163K_ancestor quast_consensus	['97.829']
Mycoplasma_mobile_163K_0920 quast_consensus	['99.438']
Mycoplasma_mobile_163K_0920 quast_strain	['99.438']
Mycoplasma_mobile_163K_ancestor quast_strain	['97.829']
Mycoplasma_mycoides_subsp._mycoides_SC_0920 quast_consensus	['99.509']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_consensus	['81.230']
Mycoplasma_mycoides_subsp._mycoides_SC_ancestor quast_strain	['81.230']
Mycoplasma_mycoides_subsp._mycoides_SC_0920 quast_strain	['99.441']
Mycoplasma_penetrans_ancestor quast_consensus	['97.199']
Mycoplasma_penetrans_0920 quast_consensus	['99.706']
Mycoplasma_penetrans_ancestor quast_strain	['97.199']
Mycoplasma_penetrans_0920 quast_strain	['99.706']
Mycoplasma_pneumoniae_ancestor quast_consensus	['97.766']
Mycoplasma_pneumoniae_0920 quast_consensus	['99.908']
Mycoplasma_pneumoniae_0920 quast_strain	['99.908']
Mycoplasma_pneumoniae_ancestor quast_strain	['97.766']
Mycoplasma_pulmonis_ancestor quast_consensus	['98.221']
Mycoplasma_pulmonis_0920 quast_consensus	['99.824']
Mycoplasma_pulmonis_ancestor quast_strain	['98.221']
Mycoplasma_pulmonis_0920 quast_strain	['99.824']
Nanoarchaeum_equitans_ancestor quast_consensus	['99.894']
Nanoarchaeum_equitans_0920 quast_consensus	['99.738']
Nanoarchaeum_equitans_ancestor quast_strain	['99.894']
Nanoarchaeum_equitans_0920 quast_strain	['99.738']
Neisseria_meningitidis_serogroup_A_0920 quast_consensus	['99.942']
Neisseria_meningitidis_serogroup_A_ancestor quast_consensus	['95.725']
Neisseria_meningitidis_serogroup_A_ancestor quast_strain	['95.725']
Neisseria_meningitidis_serogroup_A_0920 quast_strain	['99.942']
Neisseria_meningitidis_serogroup_B_0920 quast_consensus	['99.573']
Neisseria_meningitidis_serogroup_B_ancestor quast_consensus	['93.321']
Neisseria_meningitidis_serogroup_B_0920 quast_strain	['99.573']
Neisseria_meningitidis_serogroup_B_ancestor quast_strain	['93.321']
Nitrosomonas_europaea_ancestor quast_consensus	['96.079']
Nitrosomonas_europaea_0920 quast_consensus	['99.940']
Nitrosomonas_europaea_ancestor quast_strain	['96.079']
Nitrosomonas_europaea_0920 quast_strain	['99.940']
Oceanobacillus_iheyensis_0920 quast_consensus	['99.729']
Oceanobacillus_iheyensis_ancestor quast_consensus	['98.484']
Oceanobacillus_iheyensis_ancestor quast_strain	['98.484']
Oceanobacillus_iheyensis_0920 quast_strain	['99.729']
Onion_yellows_phytoplasma_ancestor quast_consensus	['86.192']
Onion_yellows_phytoplasma_0920 quast_consensus	['98.637']
Onion_yellows_phytoplasma_0920 quast_strain	['98.637']
Onion_yellows_phytoplasma_ancestor quast_strain	['86.192']
Pasteurella_multocida_0920 quast_consensus	['99.682']
Pasteurella_multocida_ancestor quast_consensus	['98.201']
Pasteurella_multocida_0920 quast_strain	['99.682']
Pasteurella_multocida_ancestor quast_strain	['98.201']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_consensus	['95.282']
Photorhabdus_luminescens_subsp._laumondii_ancestor quast_strain	['95.282']
Porphyromonas_gingivalis_0920 quast_consensus	['99.979']
Porphyromonas_gingivalis_ancestor quast_consensus	['95.733']
Porphyromonas_gingivalis_0920 quast_strain	['99.979']
Porphyromonas_gingivalis_ancestor quast_strain	['95.733']
Prochlorococcus_marinus_ancestor quast_consensus	['98.970']
Prochlorococcus_marinus_0920 quast_consensus	['99.870']
Prochlorococcus_marinus_ancestor quast_strain	['98.970']
Prochlorococcus_marinus_0920 quast_strain	['99.870']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_consensus	['98.709']
Prochlorococcus_marinus_str._MIT_9313_0920 quast_consensus	['99.926']
Prochlorococcus_marinus_str._MIT_9313_ancestor quast_strain	['98.709']
Prochlorococcus_marinus_str._MIT_9313_0920 quast_strain	['99.926']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_consensus	['99.765']
Prochlorococcus_marinus_subsp._pastoris_str._CCMP1986_ancestor quast_strain	['99.765']
Pseudomonas_aeruginosa_ancestor quast_consensus	['95.929']
Pseudomonas_aeruginosa_0920 quast_consensus	['99.922']
Pseudomonas_aeruginosa_0920 quast_strain	['99.922']
Pseudomonas_aeruginosa_ancestor quast_strain	['95.929']
Pseudomonas_putida_KT2440_0920 quast_consensus	['99.878']
Pseudomonas_putida_KT2440_ancestor quast_consensus	['97.853']
Pseudomonas_putida_KT2440_0920 quast_strain	['99.878']
Pseudomonas_putida_KT2440_ancestor quast_strain	['97.853']
Pseudomonas_syringae_pv._tomato_ancestor quast_consensus	['96.156']
Pseudomonas_syringae_pv._tomato_0920 quast_consensus	['99.843']
Pseudomonas_syringae_pv._tomato_ancestor quast_strain	['96.156']
Pseudomonas_syringae_pv._tomato_0920 quast_strain	['99.843']
Pyrobaculum_aerophilum_ancestor quast_consensus	['99.270']
Pyrobaculum_aerophilum_0920 quast_consensus	['99.960']
Pyrobaculum_aerophilum_ancestor quast_strain	['99.270']
Pyrobaculum_aerophilum_0920 quast_strain	['99.960']
Pyrococcus_abyssi_0920 quast_consensus	['99.947']
Pyrococcus_abyssi_ancestor quast_consensus	['99.886']
Pyrococcus_abyssi_0920 quast_strain	['99.947']
Pyrococcus_abyssi_ancestor quast_strain	['99.886']
Pyrococcus_furiosus_ancestor quast_consensus	['98.492']
Pyrococcus_furiosus_0920 quast_consensus	['99.887']
Pyrococcus_furiosus_ancestor quast_strain	['98.492']
Pyrococcus_furiosus_0920 quast_strain	['99.887']
Pyrococcus_horikoshii_ancestor quast_consensus	['99.881']
Pyrococcus_horikoshii_0920 quast_consensus	['99.942']
Pyrococcus_horikoshii_ancestor quast_strain	['99.881']
Pyrococcus_horikoshii_0920 quast_strain	['99.942']
Ralstonia_solanacearum_0920 quast_consensus	['99.820']
Ralstonia_solanacearum_ancestor quast_consensus	['98.777']
Ralstonia_solanacearum_ancestor quast_strain	['98.777']
Ralstonia_solanacearum_0920 quast_strain	['99.792']
Rhodopseudomonas_palustris_ancestor quast_consensus	['99.610']
Rhodopseudomonas_palustris_0920 quast_consensus	['99.803']
Rhodopseudomonas_palustris_0920 quast_strain	['99.803']
Rhodopseudomonas_palustris_ancestor quast_strain	['99.610']
Rickettsia_conorii_0920 quast_consensus	['99.929']
Rickettsia_conorii_ancestor quast_consensus	['99.675']
Rickettsia_conorii_ancestor quast_strain	['99.675']
Rickettsia_conorii_0920 quast_strain	['99.929']
Rickettsia_prowazekii_ancestor quast_consensus	['99.703']
Rickettsia_prowazekii_0920 quast_consensus	['99.901']
Rickettsia_prowazekii_ancestor quast_strain	['99.703']
Rickettsia_prowazekii_0920 quast_strain	['99.901']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0920 quast_consensus	['99.938']
Salmonella_enterica_subsp._enterica_serovar_Typhi_Ty2_0920 quast_strain	['99.938']
Salmonella_typhi_ancestor quast_consensus	['98.341']
Salmonella_typhi_0920 quast_consensus	['99.920']
Salmonella_typhi_ancestor quast_strain	['98.341']
Salmonella_typhi_0920 quast_strain	['99.920']
Shewanella_oneidensis_0920 quast_consensus	['99.806']
Shewanella_oneidensis_ancestor quast_consensus	['95.424']
Shewanella_oneidensis_ancestor quast_strain	['95.424']
Shewanella_oneidensis_0920 quast_strain	['99.781']
Shigella_flexneri_0920 quast_consensus	['99.947']
Shigella_flexneri_ancestor quast_consensus	['92.264']
Shigella_flexneri_0920 quast_strain	['99.947']
Shigella_flexneri_ancestor quast_strain	['92.247']
Shigella_flexneri_2a_str._2457T_0920 quast_consensus	['99.828']
Shigella_flexneri_2a_str._2457T_ancestor quast_consensus	['93.077']
Shigella_flexneri_2a_str._2457T_0920 quast_strain	['99.828']
Shigella_flexneri_2a_str._2457T_ancestor quast_strain	['93.077']
Sinorhizobium_meliloti_ancestor quast_consensus	['98.165']
Sinorhizobium_meliloti_0920 quast_consensus	['99.895']
Sinorhizobium_meliloti_0920 quast_strain	['99.895']
Sinorhizobium_meliloti_ancestor quast_strain	['98.165']
Solibacter_usitatus_Ellin6076_ancestor quast_consensus	['98.389']
Solibacter_usitatus_Ellin6076_0920 quast_consensus	['99.925']
Solibacter_usitatus_Ellin6076_ancestor quast_strain	['98.251']
Solibacter_usitatus_Ellin6076_0920 quast_strain	['99.925']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_consensus	['98.362']
Staphylococcus_aureus_subsp._aureus_Mu50_ancestor quast_strain	['98.362']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_consensus	['98.646']
Staphylococcus_aureus_subsp._aureus_MW2_ancestor quast_strain	['98.646']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_consensus	['97.393']
Staphylococcus_aureus_subsp._aureus_N315_ancestor quast_strain	['97.393']
Staphylococcus_epidermidis_0920 quast_consensus	['99.891']
Staphylococcus_epidermidis_ancestor quast_consensus	['97.604']
Staphylococcus_epidermidis_0920 quast_strain	['99.891']
Staphylococcus_epidermidis_ancestor quast_strain	['97.604']
Streptococcus_agalactiae_serogroup_III_0920 quast_consensus	['99.901']
Streptococcus_agalactiae_serogroup_III_ancestor quast_consensus	['93.209']
Streptococcus_agalactiae_serogroup_III_ancestor quast_strain	['92.985']
Streptococcus_agalactiae_serogroup_III_0920 quast_strain	['99.901']
Streptococcus_agalactiae_serogroup_V_ancestor quast_consensus	['96.856']
Streptococcus_agalactiae_serogroup_V_0920 quast_consensus	['99.884']
Streptococcus_agalactiae_serogroup_V_0920 quast_strain	['99.884']
Streptococcus_agalactiae_serogroup_V_ancestor quast_strain	['96.856']
Streptococcus_mutans_0920 quast_consensus	['99.911']
Streptococcus_mutans_ancestor quast_consensus	['97.918']
Streptococcus_mutans_0920 quast_strain	['99.911']
